수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-14,A000000258731,62330348,2026.07.05,4,0,NORMAL,티넛,A01,B05,"C05,C06",12,810.0,1,0,졤졔,"하루차이로 리뷰이벤트에 해당이 안되네요.. 이왕 그런거 완전히 솔직하게 리뷰 적어보자면 장단점이 확실한 제품입니다.

장점: 크림과 파우더의 중간! 크림투파우더 제형의 정석 같습니다. 유명한 ㅍㄹㅅㅇ 블러셔가 발색은 잘되지만 오히려 너무 크림같이 잘 발려서 양 조절도 어렵고 머리카락도 달라 붙어서 불편했는데 이거야말로 블렌딩하기 편한 크블 같아요. 퍼프로도 브러쉬로도 둘다 블렌딩 잘되네요. 머리카락도 안달라붙어요

요즘 관자놀이 쪽에 치크로 V를 그려서 브러쉬로 블렌딩하는걸 좋아하는데 티넛 컬러를 이렇개 바르니 정말 썬번 느낌나요!! 사진상 거의 티가 안나지만 실제로 보면 그을은 느낌이 납니다. 색감 아주 만족스러워요

단점: 단상자를 열어보니 제품 뚜껑이 열린채로 왔어요.. 여기서 1차 당황했지만 뚜껑이 열려만 있었던거지 열려서 나돌아다닌건 아니라 그냥 넘어갔습니다. 근데 생각보다 양이 너무 적어서 2차 당황... 둘다 제품력 자체와는 상관이 없는 요소긴 하지만 가격이 2만원대라서 이거보단 기대가 더 높았던거 같습니다. 2만원 가격에 케이스 내구성이랑 디자인값도 들어가는거 아니었나요.. 

리스키가 워낙 다른 브랜드들이 못내는 색감과 디자인을 내줘서 가격이 조금 비싼편이어도 이해하기는 했지만 이번 블러셔는 양적인 면에서 조금 실망입니다 ㅜㅜ 틴트도 분명 제품마다 양이 달라서 이슈가 있었던거 같은데,, 이번 블러셔 양이 너무 적어요,,, 허허"
2026-08-14,A000000258731,64011893,2026.08.10,5,0,NORMAL,코릴,A02,B03,"C01,C02",0,792.0,1,0,올영핫해,"색상이  맘에 안들어서 그렇지  발림성은 좋아요
봄웜이라는 광고에 속아 코릴 구매했지만 자주 손이 안가요 일단 아까우니  아주소량 넓게 펴바른후 나스 섹뜨어필 발라주고있어요 지속력 업))"
2026-08-14,A000000258731,63961604,2026.08.09,5,0,NORMAL,퍼플러,A03,B02,"C01,C03",0,792.0,1,0,채송송,완전 엄한 컬러라 느껴지겠지만 자연스럽게 펴바르면 핑크보라 등등 색상이 정말 너무 유니크하고 이뻐요
2026-08-14,A000000258731,63960972,2026.08.09,5,0,NORMAL,[NEW/잭슨피자 기획] 레드,A03,B02,"C01,C03",0,792.0,1,0,채송송,"정말 볼에 발라도 되나? 싶은 색상이긴한데
살살 펴바르면 핑크레드빛 은은(?)하고 자연스럽게발색됩니당"
2026-08-14,A000000258731,63187683,2026.07.23,5,0,NORMAL,티넛,A01,B02,"C09,C13",0,756.0,1,0,코코리따,"민스코님 영상보고 구매했어요 🤎
여름에 발라도 덥지 않은 느낌으로 굽굽메이크업 가능해요
완전 브라운 보다는 코랄 브라운이이에요. 
발색이 확실하고 지속력도 길어요. 
가장 중요한 베이스 벗겨짐 없고요!!"
2026-08-14,A000000258731,63162344,2026.07.22,5,0,NORMAL,티넛,A07,B05,"C01,C06",0,756.0,1,0,정울겨,이거.. 인기 많은 이유가 있음 웜톤이시라면 티넛이랑 코릴은 꼭 사셧음 좋겟어요
2026-08-14,A000000258731,63162211,2026.07.22,5,0,NORMAL,하티쉬,A07,B05,"C01,C06",0,756.0,1,0,정울겨,정말 예쁨 쿨톤 ㅊㅊ 라이트톤은 근데 좀 양조절 잘해야함 흰끼 없고 채도있게 올라가요 꽃분홍색임 ㅎㅎ
2026-08-14,A000000258731,63162172,2026.07.22,5,0,NORMAL,[NEW/잭슨피자 기획] 레드,A07,B05,"C01,C06",1,756.0,1,0,정울겨,리스키 블러셔 사고 ㅈㄴ 맘에 들어서 타플랫폼에서 전색상 매입함 진짜 레전드 좋음
2026-08-14,A000000258731,62900393,2026.07.17,5,0,NORMAL,티넛,A01,B05,,0,756.0,1,0,xxxii,피부에 닿자마자 녹아서 베이스 까짐 없이 바를 수 있어요 발색도 엄청 확실하게 올라와요 갈웜인데 완전 굽굽 컬러라 자주 사용할 것 같아요
2026-08-14,A000000258731,62841601,2026.07.15,5,0,NORMAL,티넛,A02,,,0,600.0,1,0,단거환장함,"평소에 리스키 브랜드 좋아해서 립이랑 팔레트 모으는게 취미였는데 블러셔가 새로 나와서 설레는 마음으로 구매해봤어요
완전 부드럽게 발려서 좋아용 베이스도 안 까졌고 퍼프랑 바르면 딱이에요 색은 저한테 생각보다 더 채도있게 올라왔어요(사진보다 더 채도 있는 편이에요) 다음에 모브먼트나 코릴도 사려구요:)"
2026-08-14,A000000258731,63421912,2026.07.29,5,0,NORMAL,모브먼트,A01,B05,"C01,C05",0,540.0,1,0,여딘,"정말 부드럽게 발리고, 발색도 뛰어납니다
피부 요철만 조금 가려서 발색 사진 올려봐요
블렌딩해주면 정말 자연스럽게 뮤트한 홍조 느낌이 되는데 딱 좋았어요 리스키 히시 핏 제품이랑 함께 사용하는 것 추천드립니다
어두운 피부에도 자연스럽게 잘 올라오는 편이지만 흰 피부에서 발색력은 더 좋을 것 같네요

픽서 낭낭하게 뿌리고 시원한 곳에서 몇 시간 있어봤는데 방금 화장한 것처럼 유지됐구요
땀에는 벗겨져 나가는 정도가 같이 사용한 다른 제품들에 비해 조금 더 있었던 것 같아용 그래도 끝까지 남아있긴 했습니다 ㅋㅋ"
2026-08-14,A000000258731,63272607,2026.07.25,5,0,NORMAL,코타,,,,0,540.0,1,0,부미부,"스틱 블러셔 좋아하는 편은 아니지만, 리스키라서 한번 구매해봐써요!!! 스틱 특유의 블러리? 느끼함?이 옶는데도 블렌딩 발림성 밀착력 너무 좋아서 감동적.....!!
특히 썬번 메콥하기 좋은 거 같아요. 쿨톤인데도 은근 묘하게 예쁜 매력 있는 컬러!!!! 지금 공홈에서 프로모션 하길래 다른 컬러 추가 구매할까 고민중입니다아
다른 색도 더 많이많이 내주세요!!!!☺️"
2026-08-14,A000000258731,62881676,2026.07.16,5,0,NORMAL,코릴,A01,B05,C07,0,540.0,1,0,항상똑,원래 가지고있던 리스키 미스치프라벤더 팔레트랑 잘 어울릴것같아서 구매해봤습니다! 오늘 받자마자 메이크업 해봤는데 완전 찰떡이에요! 미스치프라벤더 팔레트 갖고계신 분들은 구매해보세요! 색은 연하다는 후기를 봤는데 저한테는 발색 아주 잘 올라와요! 찐한 오렌지빛 코랄보다는 밀키한 느낌입니다! 펄도 들어있어요 ㅜㅜ 🩷🩷두번째 사진 위에서부터 코릴-복숭빔-네이밍 보니-매드피치 뉴트럴 플러쉬 입니다. 리스키 블러셔는 너무 찐득거리지도않으면서 크림블러셔의 광이있어서 좋아요! 추천합니당
2026-08-14,A000000258731,62023163,2026.06.28,5,0,NORMAL,코릴,A01,B04,"C05,C09",9,450.0,1,0,즈후걸후란,"베이스 까짐 x, 텁텁함 x, 기름짐 x
스틱형 블러셔 중에 손이 제일 많이 가는 제품..!
코릴 컬러 봄웜~여쿨, 뉴트럴 분들 강 추 드립니다!!!
진짜 화사하고 뽀용해짐 .. 사십쇼 그냥 사십쇼!!!
즈후,,, 리스키 ..,, 좋아한다 ... .."
2026-08-14,A000000258731,62496819,2026.07.08,5,0,NORMAL,제스티,,,,11,420.0,1,0,nomoneycoduk,"저는 제스티 컬러 구매했고, 코타컬러는 선물 받았어요!
제스티의 경우 입자감이 작은 골드 펄이 들어있어요.
색 자체는 귀여운 코랄 컬러예요.

제형의 경우 버터처럼 얼굴에 부드럽게 발려요.
체온에도 쉽게 녹는 제형이라 얼굴에 바로 발색을 올려도 베이스 까짐은 딱히 못느꼈어요.
살살 올려도 얼굴에 잘 묻어나오니까 좋더라구요.
매트 베이스, 글로우 베이스 모두 잘 올라갔어요.
마무리감은 발릴 때보단 파우더리해지는데 완전 매트!!&lt;&lt; 이건 아니었습니다.
리뷰 이미지의 경우 글로우한 베이스에 올림+플래시 터뜨림으로 원래 제품 제형보단 광이 있게 보이는 점 참고해주세요.

잘 발리는 만큼 발색도 잘 되어서 좋았어요.
퍼뜨릴 때 피그먼트가 뭉쳐서 얼룩덜룩해지는 것도 있는데 얜 자연스럽에 퍼뜨려지더라구요.
덧바를 때에도 밀리거나 뭉치지 않고 잘 쌓이는 제형이었어요. 

개인적으로 쇠맛나는 케이스와
뚜껑에 블러셔 색상과 동일한 색으로 마감되어 있는 포인트도 마음에 들었어요!"
2026-08-14,A000000258731,63677592,2026.08.03,5,0,NORMAL,모브먼트,A02,B06,"C01,C04",1,396.0,0,0,안우연,제가 여태껏 써본 스틱 블러셔 중에 채고로 베이스 까짐 없어요
2026-08-14,A000000258731,63668617,2026.08.03,5,0,NORMAL,코릴,,,,2,378.0,0,0,jackpot****,스틱 블러셔 써본 것 중에는 그래도 발색도 제일 좋고 베이스도 안뜯기는 것 같아서 좋아요
2026-08-14,A000000258731,62622971,2026.07.10,5,0,NORMAL,모브먼트,,,,1,375.0,1,0,케롱이,"리뷰가 넘 좋아서 궁금해서 사봤어요!
발림성 좋고 블렌딩도 잘 되네용 이런 제형의 크림치크류 중에선 베이스 까짐도 심하지 않아서 좋고, 피부표현도 예뻐요👍🏻
여쿨라~그레이시인데 모브먼트 컬러는 완전 극쿨은 아닌거 같고 많이 엄하지 않습니당
티넛이랑 하티쉬 컬러도 같이 고민하다가 골랐는데 다른 컬러도 재구매 할 거 같아요😆"
2026-08-14,A000000258731,64116784,2026.08.12,5,0,NORMAL,퍼플러,A04,B01,"C01,C08",0,360.0,0,0,샬롯틸버버리,"와.. ㅇ나 진짜 코덕이라 이것저것 써보지만
써보고 만족도 완전 좋은 제품 찾기 싑지 않은데
이거 블러셔 물건임..
발색이 거의 외국제품급이고 색도 갸쿨에 좋은 체리빛 레드임
매번 체리빛이여서 사면 얼굴에 아주 묘하게 웜한끼가 올아오는데
이건 찐 쿨빛이라 내가 쓰는 립이 아주 쿨해보이지 않는 지경까지.. 무튼 양조절 잘해야되고 지속력도 좋고
다른샏조 살예정"
2026-08-14,A000000258731,62884267,2026.07.16,5,0,NORMAL,코릴,,,,0,250.0,1,0,szynszyn,"좋다는 후기가 많고 리스키 브랜드 제품들은 늘 어느 정도의 퀄리티를 보여주는 것 같아서 믿고 처음으로 구매해봤는데요!

봄웜분들께 잘 어울릴, 핑크기 가미된 쨍한 형광코랄 &#039;코릴&#039; 구매했는데 피부톤에 따라서 노랑을 뱉는 피부에서는 좀 더 코랄하게, 핑크를 뱉는 피부에서는 핑크하게 발색될 것 같아요. 발색이 사람마다 다 다른 점!! 유의해주시고 밝고 쨍한 컬러라서 차분한 컬러를 선호하시는 분들은 패스를 추천드립니당. 컬러라인업 보면 자기주장이 다 있는 친구들이에요🤣 (그게 리스키의 아이덴티티고 매력이고 사랑한다고 말하고 싶어요❣️)

제형은 녹듯이 발려서 매트하게 마무리되는데 완전 매트는 아니고 상페에 나와있는 것처럼 새틴피니쉬라고 해야되나 위에 파우더처리하면 광 날아가고 완전 매트하게 마무리되면서 지속력도 더 길게 느껴졌어요.

베이스 까짐 없이 물들듯 자연스럽게 피부에 스며드는 표현도 마음에 들고 컬러도 예뻐서 추천드려요👍🏻"
2026-08-14,A000000258731,62820158,2026.07.15,5,0,NORMAL,티넛,,,,0,250.0,1,0,검은토끼해,티넛 색상 구매했는데 굽는 메이크업 좋아하시면 맘에 들어할 색상입니다! 그리고 발색이 엄청 잘 돼요 사진보면 핏줄 가려질정도로 발색이 엄청나요 하지만 볼에 올렸을 때는 양 조절과 잘 퍼트리면 자연스럽게도 가능해요! 베이스 까짐이 없다는 후기를 많이 보고 구매한건데 진짜 베이스 까짐없고 원하는 발색으로 쌓아올리기 좋아요!
2026-08-14,A000000258731,62813479,2026.07.14,5,0,NORMAL,모브먼트,A02,B01,"C01,C03",2,198.0,1,0,케로케로리로,완전 선명한 고발색! 게다가 베이스 까짐도 없어서 바로 슥슥 밀어서 블렌딩 시켜주면 돼요 발색 시원한게 제일 마음에 들어요. 같은 색이라도 연하게ㅡ 진하게 발색했을 때 느낌이 다 달라서 너무 만족스러운 잼메중입니다...
2026-08-14,A000000258731,62047448,2026.06.29,5,0,NORMAL,제스티,A03,B03,"C05,C06",1,189.0,1,0,hjj****,우선 한손에 쏙들어오고 휴대성이 너무좋은게 최고임. 그냥파우치에 넣어다니면서 수정화장하고 슥슥 얼굴에 긋고 핑거팁 퍼프로 블랜딩하면 끝..... ꩓ 이게 컬러들이 다 개통통 튀어서 드래곤볼 하고싶음ㅎ 다음은 퍼퓰러랑 코타임
2026-08-14,A000000258731,63994777,2026.08.10,3,0,NORMAL,코릴,,,,0,176.0,1,0,dpqjwlwk,막 엄청 좋다까지는 모르겟는데 후기이벤트 당첨된건 기분 좋아여
2026-08-14,A000000258731,63669026,2026.08.03,5,0,NORMAL,제스티,A03,B03,"C04,C05",1,132.0,0,0,siah,제형 진짜 좋아요. 색도 톤별로 다 예쁘고 이 컬러는 약간의 펄이 있지만 별로 보이는 편은 아니에요. 이 색상도 매우 진해보이지만 스틱을 손바닥이나 손등에 펴 바르고 핑거퍼프를 찍어바르면 진하지 않게 예쁘게 발려요
2026-08-14,A000000258731,63116804,2026.07.21,5,1,GIFT,퍼플러,,,,0,132.0,1,0,syj01****,트위터에 뜬 거 보고 나중에 타 플랫폼에 올라오길 기다리려고 했는데 리뷰이벤트 하는 거 보고 바로 시켰습니다! 겨울다크 필수템이에요!
2026-08-14,A000000258731,62422913,2026.07.06,5,0,NORMAL,퍼플러,A02,B04,C03,1,132.0,1,0,chloe820,와우 너무 예뻐서 색깔별로 다 구매하고 싶을 정도네요 엄할것 같지만 자연스럽게 올라와서 약간 자주핑크빛 으로 발그스레되서 너무 이뻐요
2026-08-14,A000000259872,64116221,2026.08.12,5,0,NORMAL,[본품+리필] 21호 라이트 베이지,A01,B01,C05,1,1512.0,1,0,tombum,오특 철벽커버 하어로 쿠션이라 26년 7월 48H 타임쿠폰이 발급되서 선물했는데 만족해서 도움이에요.
2026-08-14,A000000259872,63902263,2026.08.08,5,0,NORMAL,[본품+리필] 21호 라이트 베이지,,,,1,900.0,1,0,코롤라,겨울에는 유분기 별로없고 오히려 살짝 건조한편이라서 기초 얇게만 해주고 바닐라코 쿠션만 썼는데용 (나쁘지않앗음 )여름에는 수부지라서 그런지 피부 개밤티되가지구 ㅠ 여름 쿠션 유목민인데 얘로 정착할거같애요 막 엄청 지속력좋다 이런거보다는 아무래도 여름이다보니까 무너지게 되어있는데 마스크써도 예쁘게 무너짐 ㅠㅠ 쿠션도 얇게 레이어드하기 좋은?? 얇게 발려서 굿이에요 근데 그래서 그런지 피부가 좀 본투비 좋은편이여야 할듯여 커버력은 막 엄청 좋다고는 못하겟어요 저는 피부 트러블음 크게없는데 요철이 있는편이라서 기초에만 시간 많이 쓰는듯요.. 여름에 무난하게 쓰기좋은 쿠션인데 항상 느끼는게 케이스가 좀 약한거같애요 다른거보다ㅠㅠ 예전에 한번 리뉴얼 전전에 썼었는데 쿠션은 ㄹㅇ좋았는데 그때도 케이스 한번 뿌셔먹음 내구성이 약한거같애여 케이스가ㅠ
2026-08-14,A000000174309,63271289,2026.07.25,5,0,NORMAL,돌체 피치 (올영 단독),A03,B04,"C02,C08",5,2196.0,1,0,네모설탕,생각보다 흰끼 돌아서 아쉽긴 한데 그래도 잘 사용 중이에요 발색이 강한 편은 아니라서 조절하면서 은은하게 깔 수 있어서 좋아요! 뭉침도 없고 지속력도 괜찮아서 만족 중입니다💗
2026-08-14,A000000252000,63468275,2026.07.30,5,0,NORMAL,블레미쉬 모공케어 100매,A03,B03,"C02,C09",11,6534.0,1,0,tarov,사용감이 시원하고 깔끔해서 좋아요! 여름이라 팩토 하기도 거슬려서 샀는데 만족스럽습니다
2026-08-14,A000000252000,63708486,2026.08.04,5,0,NORMAL,블레미쉬 모공케어 100매,A01,B04,C05,4,3294.0,1,0,summermute27,"붉은기 때문에 샀는데 패드는 약간 자극있는편이라
요즘은 바디용으로 많이 사용하고 있어요
여름에 더워서 땀도 많이 나니까 닦아주면 시원하고 먼지도 묻어나와서 깨끗하게 관리할 수 있어요
괜찮아서 가나디 에디션도 재구매했어요"
2026-08-14,A000000252000,63483134,2026.07.30,3,0,NORMAL,블레미쉬 모공케어 100매,,,,2,1134.0,0,0,굥아리,이제 안쓸거 같아요 딱히 도움 안돼요 ..ㅎ ㅎ 항상 사놓고 후회
2026-08-14,A000000252000,64138112,2026.08.13,5,0,NORMAL,블레미쉬 모공케어 100매,A04,B01,"C03,C08",1,900.0,1,0,별이99,워낙 유명한 제품이라 궁금해서 구매했습니당 극 민감성 피부라 얼굴부분은 사용을 안 해봤고 오늘 구매 후 저녁에 세안 후 코만 박박 닦아냈어요 여름이라 코 모공이 늘 신경 쓰여서 ㅜ 로션스킨등등 촵촵 바르고 거울 봤더니 코가 맨들맨들해서 일단 기분 좋아요 아직 한 번 사용해서 좀 더 사용해보겠습니당 !
2026-08-14,A000000252000,64013360,2026.08.10,5,0,NORMAL, 펩타이드 콜라겐 광채탄력 100매,,,,1,900.0,1,0,슨슨이,"거의 바닥을 드러내고 있는 최애템. 한달만에 이만큼 쓰다니. 아침에 붙여주면 모공수렴도 되고, 쭉짜서 나오는 에센스(?)는 챱챱 얼굴에 먹여주면 건성인데도 크림 바르기 전까지 안건조함. 다만 얼굴 전체 팩토하기에는 너무 여러장이 소모되는데, 트랜드에 맞춰 얇지만 넓은 버전으로 내주면 좋게따"
2026-08-14,A000000252000,63882444,2026.08.07,4,0,NORMAL,블레미쉬 모공케어 100매,A02,B01,,1,900.0,0,0,물가미쳤음,"저한텐 제품력이 리뉴얼 전이나 후나 괜찮은것 같아요.

하지만 양이 양인지라 패드를 매일 쓰지 않는 저에겐 나중에 용액이 마르지 안을까.. 하는 불안감이 있습니다.
그리고 이전 제품은 저렴하게 쓰기 좋았는데 이번엔 양을 고를 수 없는게 흠이예요.
화장품을 다양하게 써보는걸 좋아하는 저에겐 그 점이 불호였습니다."
2026-08-14,A000000252000,64088648,2026.08.11,5,0,NORMAL,블레미쉬 모공케어 100매,,,,0,660.0,1,0,슨슨이,자극 크게 못 느껴요. 닦토하고 나면 확실히 피부가 맨들맨들 해집니다.
2026-08-14,A000000252000,62912107,2026.07.17,5,0,NORMAL, 펩타이드 콜라겐 광채탄력 100매,A04,B03,"C05,C08",0,396.0,1,0,코코몽66,패드 사이즈가 커서 볼 위에 붙여두기 좋고 촉촉함이 오래가서 좋습니다.
2026-08-14,A000000252000,63420209,2026.07.29,1,0,NORMAL,모이스처 미백수분 100매,,,,4,378.0,0,0,tnwjd****,"리뉴얼전 패드가 더 좋아요
새로 리뉴얼된 패드 별로에요
각질제거도 안되고 좋은지 모르겠어요
기존 제품 너무 좋아 몇년간 사용했는데 앞으로는 다른 제품 사용할 것 같아요
아쉬워요"
2026-08-14,A000000252000,62079602,2026.06.30,5,0,NORMAL,블레미쉬 모공케어 100매,A02,B03,"C01,C03",5,378.0,1,0,평온한하루,여름엔 아무래도 블래헤드나 각질이 잘 생겨서 좀더 강한 패드를 사용해주고 있습니다. 티트리 향이 강하게 납니다.
2026-08-14,A000000252000,63786749,2026.08.05,5,0,NORMAL,스킨 카밍 트러블진정 100매,,,,0,270.0,0,1,햄찌01,"닦토패드 유목민입니다...
키노*스 양배추 패드 엄청 오래 사용하다가 다른거 사용해보고 싶어서 소나무 시카패드랑 셀리*스 시카 패드 각각 두번 사용하고 리뉴얼 된 코스알엑스 패드 사용해보고 싶어서 구매했습니다!! 빨간색으로 구매하려다가 민감성이라 초록색으로 구매했는데 꽤나 만족스러워요!!여름에는 지성에 가까운 수부지 피부여서 각질이 엄청 쌓이는데 각질 제거 성분이 들어있어서 각질 정리되는거같아서 좋아요!! 그 전버전은 사용한지 너무 오래돼서 기억이 잘 안나는데 확실히 패드 크기는 커져서 좋아요!! 다만 에센스는 좀 더 있으면 촉촉하게 사용할 수 있을거같네용..!!여름에는 산뜻하게 쓰기 좋은거같아요!"
2026-08-14,A000000252000,63586137,2026.08.01,5,0,NORMAL,블레미쉬 모공케어 100매,A03,B01,"C08,C09",0,270.0,0,1,V,"몇년째 정착해서 세안 후, 가장 처음으로 결정리로 사용하고 있는 제품인데, 이번에 오랜만에 새롭게 개선되서 구매했어요.
저는 아토피 민감피부라서 따로 각질제거를 거의 하지 않고 있어요...일년에 한 3번 정도 고마쥬젤로 살짝 해주는 정도...
요즘 진짜 패드 춘추전국시대로...다들 상향 평준화되어서 정말 좋은 제품들이 다양하게 출시되고 있죠. 그래도 개운하게 매일 은근히 각질관리하기에 괜찮아서 이 용도로는 코스알엑스 오리지널을 계속 사용해온지 몇년되었네요...저한테는 잘 맞아서 한 장씩 부드럽게 닦아주면 제기능도 하고, 깔끔했어요.
다른 제품들도 사용해보긴해도...각질제거용으로는 이 제품으로 돌아오게 되더라구요.
이번에 새롭게 패드크기도 커지고, 용량도 많아지게 개선된 제품을 세일가에 구매할 수 있어서 바로 구매했어요...역시 각질관리용으로는 신기하게 젤 잘 맞아요."
2026-08-14,A000000252000,63212946,2026.07.24,5,0,NORMAL,블레미쉬 모공케어 100매,A03,B01,"C01,C02",0,264.0,1,0,호호네,대용량에 케이스도 멋지고 모공관리에 많이 도움주는 가성비템. 너무 간편하고 사용감이 좋다.
2026-08-14,A000000252000,61833712,2026.06.23,5,1,OFFLINE,블레미쉬 모공케어 100매,,,,4,252.0,0,0,흔한여고생,진짜 너무 좋고 만족해요 !! 꼭 꼭 추천드립니다 ! 품절되기전에 얼른 사세요 !
2026-08-14,A000000252000,61681718,2026.06.20,5,1,OFFLINE,블레미쉬 모공케어 100매,,,,2,252.0,0,0,흔한여고생,진짜 너무 좋고 만족해요 !! 꼭 꼭 추천드립니다 ! 품절되기전에 얼른 사세요 !
2026-08-14,A000000252000,60766876,2026.06.03,1,1,OFFLINE,블레미쉬 모공케어 100매,A03,,"C01,C02",390,229.5,0,0,선배님왜요제가뭘잘못,당신들 리뉴얼 잘못했어 코스알엑스 완전 가성비 패드로 썼는데 완전 대실망임 리뉴얼 전에는 올영세일때 180개(90×2)에 1만원 초반대로 구매할 수 있어서 자주 구매했는데 구라 안치고 10통은 쓴 듯 쨌든 이런식으로 리뉴얼 하면 다른 브렌드 패드랑 차별점이 없어짐... 난 가성비 목적로 구매 했다고!!! 각질제거 모공개선 이런 효과는 다른 브렌드들이 더 나을 수 있음 뭐 어떤 그리 대단한 성분이 들어갔다고 가격이 두배로 뛸 수가 있는거임 참 쨋든 별로임 감히 예측 해보지만 리뉴얼 이딴식으로 한거 올ㄷㅍ ㅇㄴ가 예능에서 사용하는거 보고 우리 브랜드 고급화 정책?? 이딴 생각 분명히 했을 듯 나 원래 올영 리뷰 별 다섯개 주고 귀찮아서 25글자만 쓴단 말이에요 지금 300글자가 넘어감 진심으로 옛정이 있어서 충고해쥬는거임 반성하세요 !!!!
2026-08-14,A000000252000,62429464,2026.07.06,3,0,NORMAL,블레미쉬 모공케어 100매,A03,B04,"C01,C02",1,198.0,1,0,크라운산도집사,"매일 쓰니까 자극이 심해서 일주일에 한두 번만 써요 ㅠㅠ
가끔 쓰면 피지랑 각질 정리 잘 돼요"
2026-08-14,A000000252000,61849709,2026.06.24,5,0,NORMAL,블레미쉬 모공케어 100매,A04,B01,"C05,C08",22,198.0,1,0,오구리의하루,"이거는 제가 진짜 초창기에 아저씨얼굴 디자인일때부터 썼었어요~~!!(그때 디자인 넘 귀여웧는데 돌아가면 좋겠다~~)

여튼 진짜 20살때부터 썼으니까.. 9년째 여러통 썼고
진짜 좋음 이걸 로 닦으면 다닦여나오는 기뷴~"
2026-08-14,A000000252000,61814957,2026.06.23,1,0,NORMAL,블레미쉬 모공케어 100매,A03,B03,"C06,C09",1,198.0,0,0,283689,"리뉴얼 전에 1번 썼었고 이번에 궁금해서 사봄
재구매 안할듯

액상이 늘어나긴했는데 패드 재질 때문인지 딱히 모르겠음
패드 커지긴했어요
근데 쓰면서 딱히? 좋은지 모르겠다는 느낌??
다시 ㄷㅁㅌㄹ 검정색패드 살려고요 .."
2026-08-14,A000000252000,63739467,2026.08.04,4,0,NORMAL,블레미쉬 모공케어 100매,,,,0,180.0,0,0,tpdldpdh,"리뉴얼 전 버전의 초록색 카밍패드를 남자친구가 잘 쓰고 있었는데 리뉴얼 후에 빨간색 모공패드를 써보고 싶다 하더라구용 그래서 이번애는 빨간색으로 구매했는데 잘 쓰고 있다고 합니다!!

리뉴얼 후에 패드 크기가 커져서 닦토할 때 더 편해졌고, 에센스도 충분히 촉촉하게 적셔져 있어서 좋아했어요! 근데 리뉴얼 전에는 패드가 아프다거나 그런 적은 없었는데 리뉴얼된 패드는 얼굴이 조금 따갑고 쓰라리게 느껴질 때가 있다고 하더라구요??

그래서 저도 한 번 써봤는데 진짜 자극이 좀 느껴지더라구요ㅜㅠ 이게 리뉴얼 전에는 카밍패드만 써봤어서 그런건진 모르겠지만 패드 재질이 피부에 자극을 주는 거 같아서 살짝 아쉬웠습니당"
2026-08-14,A000000252000,63072423,2026.07.20,5,0,NORMAL, 펩타이드 콜라겐 광채탄력 100매,A03,B04,"C01,C06",1,180.0,0,0,드리즐,"양 자체도 많아서 오래 쓰는데
에센스 양이 진짜 어마어마해요 ㄷ ㄷ 

지금 다 써가는데 통 1/3이 에센스로 차있어요. 제가 진짜 패친자라 다 써보는데 너무 두꺼운 패드는 싫은데, 이건 딱 적당한 두께고 피부 닦아낼때 자극이 없어서 좋네요. 다른 타입으로도 써볼라구요. 추천!"
2026-08-14,A000000252000,63842208,2026.08.07,5,1,OFFLINE, 펩타이드 콜라겐 광채탄력 100매,,,,0,176.0,1,0,채림ㅡ,그냥 무난하게 쓸 수있는 패드임!! 근데 다만 머리말릴때 너무 잘 말라서 그건 아쉽 ㅠ
2026-08-14,A000000252000,61893933,2026.06.25,2,0,NORMAL,스킨 카밍 트러블진정 100매,A03,B01,"C01,C10",0,165.0,1,0,EMiiii,너무 말라있고 두껍기만해서 뻣뻣함 별로에요 언제 다 쓰려나 싶네요
2026-08-14,A000000252000,63147654,2026.07.22,5,0,NORMAL,블레미쉬 모공케어 100매,,,,0,150.0,0,0,듀비도밥,"리뉴얼 되기 전부터 사용하던 사용자입니다 :)
전에는 에센스가 조금 부족하다고 느껴졌는데 에센스 양이 좀 는 것 같아서 좋습니다! 다만 솜 면이 전보다 점 거칠어진 느낌이 있네요.. 예민하신 분들은 이 점 유의하고 구매하시면 좋을 것 같네용"
2026-08-14,A000000252000,62240196,2026.07.03,5,0,NORMAL,블레미쉬 모공케어 100매,A03,B01,"C08,C09",1,90.0,0,0,V,"몇년째 정착해서 세안 후, 가장 처음으로 결정리로 사용하고 있는 제품인데, 이번에 오랜만에 새롭게 개선되서 구매했어요.
저는 아토피 민감피부라서 따로 각질제거를 거의 하지 않고 있어요...일년에 한 3번 정도 고마쥬젤로 살짝 해주는 정도...
요즘 진짜 패드 춘추전국시대로...다들 상향 평준화되어서 정말 좋은 제품들이 다양하게 출시되고 있죠. 그래도 개운하게 매일 은근히 각질관리하기에 괜찮아서 이 용도로는 코스알엑스 오리지널을 계속 사용해온지 몇년되었네요...저한테는 잘 맞아서 한 장씩 부드럽게 닦아주면 제기능도 하고, 깔끔했어요.
다른 제품들도 사용해보긴해도...각질제거용으로는 이 제품으로 돌아오게 되더라구요.
이번에 새롭게 패드크기도 커지고, 용량도 많아지게 개선된 제품을 세일가에 구매할 수 있어서 바로 구매했어요...역시 각질관리용으로는 신기하게 젤 잘 맞아요."
