수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-30,A000000230821,63386285,2026.07.28,5,0,NORMAL, 폼클렌저 2입,A03,B02,"C04,C05",0,792.0,1,0,팩붙인사람,"클렌징 좋다그래서 사봤어요
제발 좋길 기대해봅니더 ..
ㅠㅠ"
2026-07-30,A000000227367,62532183,2026.07.08,5,0,NORMAL,52매 단품,A01,B01,C01,0,396.0,1,0,kyu,중요한 미팅 있을때 셔츠 입으면 꼭 필수입니다! 가운데가 접착되지 않아서 너무 좋네요 ㅎ 그리고 러닝할때도 안떨어져서 땀나도 걱정없네용
2026-07-30,A000000227367,60981020,2026.06.06,5,0,NORMAL, ,A01,,"C05,C07",0,375.0,1,0,올리브영회원,"붙은 듯, 안 붙인 듯
초밀착-
안심커버
다슈 맨즈 에어핏 니플 밴드
X2 한정기획 52ea+52ea

피부친화 실리콘 점착
위생적인 개별 포장

투명타입
35mm
자극 걱정 끝!
떼어낼 때 편안함

ARI FIT NIPLE BAND
0.1 mm AIR FIT
COVER BAND

Clear Type

CLEAR COVER

ARI FIT BAND
피부친화 실리콘 점착기술
투명
CLEAR TYPE

유연한 점착 강력한 밀착력
35mm 안정적인 커버
넉넉한 52매 대용량
위생적인 개별 포장

DASHU AIR FIT NIPPLE BAND
다슈 맨즈 에어핏 니플 밴드

피부 저자극 테스트 완료

피부 친화 실리콘 점착 기술
잔털이나 모근 위에서도 부드럽게 떼어지는 사용감
초슬림 0.1mm 에어핏
붙인 듯 안 붙인 듯한 초밀착 착용감
중앙 무점착 에어커버
옷 위로 티 나지 않는 부드러운 안심커버
물에 강한 밀착 방수 설계
운동, 샤워, 땀에도 끄떡 없는 밀착방수

제품명: 다슈 니플 밴드
규격: 35mm*52매
피부타입: 모든 피부타입 
사용방법:
1. 밴드를 부착할 곳을 먼지나 땀 등으로부터 잘 닦아줍니다.
2. 밴드를 멸균 포장지에서 벗겨낸 후 이형지를 박리하며 부착할 부위에 붙여줍니다.
3. 부착 후 밴드 위 보호 필름을 제거한 뒤 잘 눌러줍니다.
사용시 주의사항:
1. 본제품은 의료용 밴드가 아닙니다.
2. 상처가 있는 부위에는 사용하지 않습니다.
3. 본 제품은 일회용 제품이므로 재사용을 금합니다.
4. 본 제품의 사용 중 가려움증이나발진,발열,알레르기 반응이나 감염이 있는 경우 즉시 사용을 중단하고 전문의와 상담하십시오.
전성분: 폴리우레탄, 실리콘 점착제, 폴리에틸렌
판매업자: 다슈코리아(주) / 인천광역시 서구 검단로 326번길 35-43 (왕길동)
제조원: (주)에스티헬스케어 / 경기도 시흥시 은계중앙로306번길 19 306호
제조국: 대한민국
제조번호: ST003C
사용기한: 2028년 10월 까지
본 제품에 이상이 있을 경우 공정거래위원회 고시 소비자 분쟁 해결기준에 의해 보상해 드립니다."
2026-07-30,A000000227367,61696778,2026.06.20,5,0,NORMAL, ,A01,B01,"C02,C03",0,165.0,1,0,호이이13,여러개 구매 중인데 자극 없고 제일 만족스러운 제품입니다.
2026-07-30,A000000227367,63436011,2026.07.29,4,0,NORMAL,52매 단품,,,,0,88.0,1,0,zzzzz****,남편 사줬는데 나쁘지 않은거 같아요~ 여름에 항상 스트레스 받았는데 좋네요
2026-07-30,A000000227367,63141299,2026.07.22,5,0,NORMAL,52매 단품,,,,1,66.0,1,0,hyojun****,"남성용 패치로 유명해서 구매해봣어요~
실제로 잘 안떨어지고 좋은 것 같아요"
2026-07-30,A000000227367,63293230,2026.07.26,5,0,NORMAL,52매 단품,A01,,,0,60.0,0,0,줌시티주민,두꺼운 머가 하나? 더 있어서 붙이기 편하고 불편함 없고 트러블없고요
2026-07-30,A000000227367,62861591,2026.07.16,5,0,OFFLINE,52매+52매 기획,A02,B06,"C04,C13",0,54.0,0,0,메이크업알못,남친 사준건데 좋다고 잘가려진다고 지가 또 따로 사서 쓰고있네요
2026-07-30,A000000227367,63450806,2026.07.29,5,0,NORMAL,52매 단품,A02,,,0,48.0,0,0,pxprpspd,여름에 사두는 편인데 다슈가 잘 만드는 것 같아요. 좋습니다
2026-07-30,A000000227367,63335605,2026.07.27,5,0,NORMAL,52매 단품,A03,B04,C09,0,48.0,0,1,지밍닝,여름이라 남자친규가 고민이라고 사달라해서 사쥬ㅓ뜸...
2026-07-30,A000000227367,63226146,2026.07.24,5,0,NORMAL, ,A03,B01,"C05,C10",0,48.0,0,0,HKPK,한달 사용 리뷰입니다. 남편이 골프 칠 때 필요하다고 해서 샀습니다. 효과는 좋대요
2026-07-30,A000000227367,63152087,2026.07.22,5,0,OFFLINE,52매 단품,,,,0,45.0,0,0,meow,항상 잘 쓰고 있고 꼭 필요한 아이템이에요~ 행사할 때 사기 좋아요
2026-07-30,A000000227367,63101434,2026.07.21,5,0,NORMAL,52매 단품,,,,0,45.0,0,0,dongmi,여름에 옷이 얇아지니 신경쓰여서 구매해봅니다 용량이 많아서 좋네요
2026-07-30,A000000227367,62796500,2026.07.14,5,0,NORMAL,52매+52매 기획,,,,0,44.0,1,0,spq****,더운 여름 남자 사람이 쓰기에 좋아요. 얇고 이물감 없는 것 같아요
2026-07-30,A000000227367,62549285,2026.07.09,5,0,OFFLINE,52매+52매 기획,,,,0,44.0,1,0,syh8****,저번에 써봐서 지금 두번째 구매 땀 흘려도 안떨어져요~~~
2026-07-30,A000000227367,63404119,2026.07.28,5,0,NORMAL,52매 단품,,,,0,36.0,0,0,mg4788,얇아서 부착력이 너무 좋고 아프지 않아서 너무 만족합니다 굿
2026-07-30,A000000227367,63144641,2026.07.22,2,0,OFFLINE,52매 단품,A02,B03,"C01,C09",0,36.0,0,0,노옹심신난년,음.. 좀 비싸요.. 다른거랑 차별화를 못느끼겠습니다 다른거 사용할거같아요
2026-07-30,A000000227367,62841659,2026.07.15,5,0,NORMAL,52매 단품,A03,,"C01,C02",0,36.0,0,0,나이스커피,여름에 필수 템 사용하고 땔 때 안 아파서 좋아요 자국도 들 남고
2026-07-30,A000000227367,62477146,2026.07.07,4,0,OFFLINE,52매+52매 기획,A03,B02,"C02,C04",0,36.0,0,0,바디네이처,접착력이 너무 좋아서 떼어낼때 좀 아파요 상처가 날때도 있어요
2026-07-30,A000000227367,62440447,2026.07.07,5,0,OFFLINE,52매 단품,,,,0,30.0,0,0,챙9,투명이라 자연스러울줄 알았는데 좀 티나서 아쉬워요 흑흑 ㅜ
2026-07-30,A000000227367,61562307,2026.06.17,5,0,NORMAL, ,,,,0,30.0,1,0,suyou****,"5월 31일에 제돈주고 사서 쓰는데 ㅈㅉ 믿.힌 니플밴드 
남자친구 가슴이 예민하다? 뭘 써도 접착성피부염이나 붉게되거나 뭐가 올라온다&gt;&gt;&gt;무조건 이거 쓰세요 본인 가슴 예민해도 이거 쓰세요... 

진심 니플밴드 브랜드 나온거 거의 다 써봤는데 다 못쓰고 유목민 하다가 정착했습니다... 아침에 바쁠때 뗄게 많아서 힘들긴 한데 접착력도 좋은데 뗄때 아프지가 않대요. 뭐가 나지도 않고 한번만 믿고 써보십쇼"
2026-07-30,A000000227367,49122009,2025.10.06,5,0,NORMAL, ,A03,B06,"C02,C03",2,22.5,1,0,알린이,"남편이 이너를 입지 않고 스킨색 니플밴드를 사용하는데
올영세일 기간에 구경하다가 발견한 신상✨️
다슈 제품은 웬만하면 다 만족하길래 보여줬더니 바로 구매하라고🤭

첨에 사용해보더니 타사의 스킨색보다 뜯어야 되는게 많다곤 하더라구요?
첨에 2개 들어있는 비닐 뜯고 접착면의 스티커 2개, 붙이고 나서 또 2개ㅋㅋㅋ..
방수밴드 붙이는 방법이랑 똑같아요!
딱 붙일 때 잘 붙이고 잘 뜯어야 됩니당

그전에 쓰던건 집에 와서 뜯으면 bp부분이 좀 빨갛다고 해야 하나ㅠㅠ?
피부가 붙어서 접촉성 염증같이 보였는데 이건 좀 부드럽게 떨어져서 그런게 덜해요!
확실히 저자극 실리콘!😊 스르륵 떨어집니당

얇기는 또 엄청 얇아서 옷 입기 전에는 이게 괜찮을까? 싶다가
확실히 티가 안 나더라구요✔️
양도 넉넉해서 한동안 잘 쓸 것 같아용💓"
2026-07-30,A000000227367,47607208,2025.09.04,5,0,NORMAL, ,A03,B06,"C02,C03",0,22.5,1,0,알린이,"남편이 이너를 입지 않고 스킨색 니플밴드를 사용하는데
올영세일 기간에 구경하다가 발견한 신상✨️
다슈 제품은 웬만하면 다 만족하길래 보여줬더니 바로 구매하라고🤭

첨에 사용해보더니 타사의 스킨색보다 뜯어야 되는게 많다곤 하더라구요?
첨에 2개 들어있는 비닐 뜯고 접착면의 스티커 2개, 붙이고 나서 또 2개ㅋㅋㅋ..
방수밴드 붙이는 방법이랑 똑같아요!
딱 붙일 때 잘 붙이고 잘 뜯어야 됩니당

그전에 쓰던건 집에 와서 뜯으면 bp부분이 좀 빨갛다고 해야 하나ㅠㅠ?
피부가 붙어서 접촉성 염증같이 보였는데 이건 좀 부드럽게 떨어져서 그런게 덜해요!
확실히 저자극 실리콘!😊 스르륵 떨어집니당

얇기는 또 엄청 얇아서 옷 입기 전에는 이게 괜찮을까? 싶다가
확실히 티가 안 나더라구요✔️
양도 넉넉해서 한동안 잘 쓸 것 같아용💓"
2026-07-30,A000000227367,45482485,2025.07.23,5,0,NORMAL,52매 단품,A05,B03,"C02,C03",22,22.5,1,0,발전하는나,"와이셔츠 입으면 톡 튀어나오는 두 개의 ** 때문에 보는 사람이 더 신경 쓰이더라고요.
 그래서 요즘은 남성들도 이 정도는 신경 써 줘야 에티켓이라고 하면서 제가 구매해 줬어요 .
신랑도 와이셔츠 자주 입어야 하기 때문에 **밴드 같은 거 말고 이런 걸로 붙이면 좋을 거 같겠더라고요 .
받아 보니 사기를 아주 잘했어요 .
굉장히 얇으면서 밀착력도 좋고 또 동그랗게 만들어져 있는데 붙이기도 편하더라고요.
 가운데 쪽에는 좀 더 부드러운 처리가 되어 있어서 유두에 긁히거나 상처 나지 않게 되어 있어서 편하게 사용할 수 있다고 하더라고요 .
남편도 만족하면서 사용하고 있어서 좋네요.
 다 사용하면 더 사용 구매할 예정입니다"
2026-07-30,A000000227367,45482093,2025.07.23,5,0,NORMAL,52매 단품,A02,B01,"C01,C03",21,22.5,1,0,튼실마밍,"남자아이인데 요즘 교복 입을 때나 체육복 입을 때 자꾸 젖꼭지 부분이 티가 난다고 신경 쓰더라고요 .
처음에는 런닝 입으면 될 것 같아서 런닝 입으라고 했는데 입어도 자꾸 티 난다고 신경 써서 남성용 니플 패치를 구매해 주었어요.
 여성용이랑은 다르게 꼭 상처 난 데 붙이는 밴드처럼 생겼네요 .
아주 얇고 붙여도 불편하지 않을 것 같아요.
붙여보더니 아주 슬림하면서 편안한 제품이라 아이도 좋아하네요."
2026-07-30,A000000227367,44906349,2025.07.08,5,0,NORMAL,52매 단품,A03,B01,"C01,C02",9,22.5,1,0,이다곰,"니플밴드 유목민 여기눕습니다 
정말 만족스러웠어요. 얇고 가벼운 소재라 착용감이 거의 느껴지지 않고, 피부에 밀착되는 느낌이 자연스러워서 티셔츠나 얇은 옷을 입었을 때도 전혀 표시 나지 않슴다 특히 땀이 많이 나는 요즘같은 여름철에도 들뜸 없이 잘 붙어 있고, 통기성도 짱좋아서 장시간 사용해도 불편함이 없어용 접착력이 강하지만 떼어낼 때는 자극 없이 스무스 부드럽게 떨어져서 피부 자극도 거의 없었고요. 디자인도 심플하고 패키지도 깔끔해서 휴대하기 편하고 위생적으로 사용할 수 있어용 하나씩 똑똑 뜯어쓰는 재미 ㅎㅎㅎ 민감한 부위를 커버해주면서도 답답하거나 끈적이지 않아 데일리 아이템으로 요고진짜 딱이에요. 민망한 상황을 자연스럽게 커버해주는 센스 있는 제품! 저처럼 브라는 싫고 답답한 여성분들과 꼭지 민망한 남성분들 이겁니다 이거! 전 앞으로도 계속 사용할 것 같아요! 굿굿"
2026-07-30,A000000227367,43729780,2025.06.06,5,0,NORMAL, ,A03,B06,"C04,C09",2,22.5,1,0,이재용처럼쇼핑,"여름에 티만 입거나 운동복 입을때 제 3의 눈을 뜨고다니는 추태를 부리지 않기 위해 구매했습니다. 이전 버전 (밴드 재질)을 사용 했는데 가끔 간지러움이 생긴다던가 빨개진다던가 접착제가 조금 남는 경우가 있었는데 새로운 버전으로 나왔길래 한번 사봤어요. (한번 찾았더니 알고리즘에 자꾸 니플 패치 부작용 떠서 쫌 무서워짐)


장점: 사용 전이라 정확하진 않은데 이전 버전은 잘못 붙히면 쫌 구김? 이 생겨서 살짝 티나는 경우도 있었는데 그게 줄어들 것 같고 뭐 접착도 피부에 더 좋다니까 좋겠..죠?


단점: 투명해서 색이 진하신 분은 쫌 안좋으려나요..?"
2026-07-30,A000000227367,62074049,2026.06.29,5,0,NORMAL, ,,,,0,22.0,1,1,jocl****,"다른 타사 제품들은 끈적임이 남거나 꼭 한 두 가지

불편함이 있었는데 이건 문제없이 잘 쓰고 있네용"
2026-07-30,A000000227367,61875570,2026.06.24,5,0,NORMAL,52매+52매 기획,,,,0,22.0,1,0,worldh****,"항상 구매해서 사용 중이고 만족하는데요, 조금만 상품상태가 균일하면 좋을 것 같아요! 개체별 약간 차이가 있는게 아쉬워요."
2026-07-30,A000000227367,61741127,2026.06.21,5,0,NORMAL,52매 단품,,,,0,22.0,1,0,ljy07****,아들이 사용하고 좋다고 하네요 화이트 티셔츠 입을때 넘나 좋아요
2026-07-30,A000000227367,61701725,2026.06.20,5,0,NORMAL,52매+52매 기획,,,,0,22.0,1,1,asj97****,배송도 빠르고 특히 제품 붙이고 떼는 과정에 자극이 적어 좋고 만족해요
2026-07-30,A000000185974,63449933,2026.07.29,5,0,OFFLINE,[1+1 기획] 브라운,,,,0,900.0,1,0,코코체리,"브러시가 얇고 탄력이 좋아 초보자도 원하는 굵기로 쉽게 그릴 수 있었어요. 발색이 선명하고 끊김 없이 부드럽게 그려져 아이라인을 깔끔하게 완성할 수 있습니다. 번짐과 묻어남이 적어 하루 종일 또렷하게 유지됐고, 유분이 올라와도 쉽게 지워지지 않아 만족스러웠어요. 클렌징할 때는 전용 리무버나 오일 클렌저로 자극 없이 잘 지워졌습니다. 지속력과 사용감 모두 만족스러운 데일리 아이라이너라 재구매 의사가 있는 제품입니다."
2026-07-30,A000000250225,63297762,2026.07.26,3,0,NORMAL, 100ml,A03,B02,"C02,C03",0,1512.0,1,0,로얄밀크티,50%와 100%의 차이는 모르겠는데 걍 이게 좀더 저렴하길래 함 테스트해보자 하고 사봤어여 ㅋㅋ 이거 써보고 괜찮으면 100%짜리도 사볼까 한데 아직은 잘 모르겠어여 ㅋ
2026-07-30,A000000250225,63271371,2026.07.25,5,0,NORMAL, 100ml,A03,B06,"C01,C02",1,1512.0,1,0,낑깡스,"바르자마자 촉촉해지네요. 꾸준히 써볼게요!
세수하고 바로 바르는 에센스 특이합니더"
2026-07-30,A000000250225,62398316,2026.07.06,5,0,NORMAL, 100ml,A01,B04,"C08,C10",3,1260.0,0,0,b304,"한 달 동안 세안 후 첫 단계에서 꾸준히 사용해봤는데 피부 컨디션이 한결 안정된 느낌이라 만족스러웠어요. 
제형이 가볍고 흡수가 빨라 여러 번 덧발라도 끈적임이 없었고, 다음 단계 스킨케어도 밀림 없이 잘 이어졌습니다. 
꾸준히 사용하니 피부가 촉촉하게 유지되는 시간이 길어졌고, 메이크업도 전보다 들뜨는 느낌이 덜했어요. 자극 없이 편안하게 사용할 수 있어 데일리 에센스로 계속 손이 가는 제품입니다."
2026-07-30,A000000250225,63082241,2026.07.21,5,0,NORMAL, 100ml,A03,B03,"C01,C05",2,1134.0,0,0,잴리탱,"가을 겨울에 쓰기 더 좋은 제품 같아요 ㅎㅎ
날이 더워지니까 손이 잘 안가는 중!"
2026-07-30,A000000250225,61045731,2026.06.06,5,0,NORMAL, 100ml,A05,B03,"C02,C03",7,990.0,1,0,발전하는나,"순한 화장품이라는 말이 너무 맞아요.
 사용하면 할수록 피부에 자극도 없고 부드럽게 스며들고 피부를 매끈하게 정돈해 주면서 수분감까지 꽉꽉 채워 주니 쓰면 쓸수록 매력 있는 제품이에요.

 스킨 제품들을 이것저것 많이 사용해 보는데 몇 개월 사용하고 나면 그 다음에 피부가 좋아지는 느낌이 별로 없더라고요.
 그래서 주기적으로 스킨 제품을 교체해 주고 있는데 이번에 세포 랩으로 바꿔 보려고 사 봤어요.

 성분도 좋고 발림성 도 아주 좋습니다.
 보습을 확실하게 채워 주니 주름도 훨씬 줄어드는 거 같고 피부가 탱탱해지는 느낌이 들어서 아주 마음에 들어요 .

처음에는 인공 향료가 안 들어 있어서 냄새가 조금 적응이 안 됐었는데 사용하면 할수록 자연적인 제품이라 이젠 완벽 적응했습니다.
 피부가 달라지는게 느껴지니 너무너무 좋아요"
2026-07-30,A000000250225,61043880,2026.06.06,5,0,NORMAL, 100ml,A02,B01,"C01,C03",7,990.0,1,0,튼실마밍,"요즘 피부가 많이 민감하기도 하고 또 수분이 너무 부족해서 많이 건조해진 것 같아서 좋은 제품 발라 보려고 찾아보다가 세포랩 바이오제닉 에센스를 구매하게 되었어요.
 인공 향료가 안 들어가고 자연 그대로의 제품이라 너무 좋은 것 같아요.
 정제수 대신 미선나무 수를 사용해서 자연에 더 가까운 그런 제품이라 더 마음에 들어요.

 세안하고 나서 3 번 레이어링 해 주는데 하루 종일 얼굴이 촉촉하면서 매끄럽고 화장도 잘 받고 윤기가 나서 정말 만족하면서 사용하고 있어요.
 여드름 있는 피부에도 사용할 수 있다고 해서 뾰루지 올라올 때도 걱정 없이 사용할 수 있을 것 같네요.

고등학생 딸이 스킨 제품 정착하지 못하고 찾고 있었는데 이거 같이 사용하면 너무 좋을 것 같아서 써봤는데 좋더라구요.
 민감한 피부라서 아무거나 쓰지 못하는데 이거 제가 써 보니 괜찮을것 같았거든요.
이제 세포랩 바이오제닉 에센스 블렌디드 포뮬라 저희 모녀가 같이 쓰는 제품 이네요♡
재구매 의사 있어요"
2026-07-30,A000000185046,63251720,2026.07.25,5,0,NORMAL,[리뉴얼] 번트토스트,A01,B06,"C01,C05",0,3672.0,0,0,정혜란,"발림도 좋고 번짐 거의 없어요
색이 무난해서 데일리로 잘 쓰고있습니다"
2026-07-30,A000000185046,63457772,2026.07.29,5,0,NORMAL,[NEW/단품]코코 얼그레이,A03,,"C01,C02",0,1200.0,1,0,jlsh****,"초보인제가 쓰기 너무좋아요,지속력도 좋고 눈두덩이에 살이 많아서 다른거 써봤지만 오후돼면 밑에언더에도 묻어서 판다눈처럼 돼는데이건 발림성도 좋구 발색도 잘돼고 초보인내가 쓰거도 넘좋아서 다른색상 추가구매 하려구요, 글랜징 워터로도 잘안지워지고 오로지 클랜징 티슈로  지우고있습니다"
2026-07-30,A000000257827,63419063,2026.07.28,5,0,NORMAL, [7월 올영픽] 시카에센스7.5ml증정,A03,B02,"C02,C04",0,792.0,1,0,솔직한토끼,"피부과 시술 후 자극없이 사용하려고 구매했어요!
촉촉함을 유지하면서 끈적임없이 얇게 바르고 싶으면 멀티리페어 바르시면 좋아요!"
2026-07-30,A000000257827,63360083,2026.07.27,1,0,NORMAL, [7월 올영픽] 시카에센스7.5ml증정,A01,B01,"C02,C05",1,528.0,0,1,INGAN,이거 쓰고 얼굴 뒤집어 졌어요. 이 제품의 어떤 성분때문인지는 모르겠지만 이거 쓰고 얼굴이 따갑고 붉어졌습니다. 피부 장벽 다 무너졌고요..진짜 실망했어요.
2026-07-30,A000000257827,63292315,2026.07.26,1,0,NORMAL, [기획] 멜라B3 세럼 3ml 증정,A05,B02,"C03,C10",1,528.0,0,0,흰둥이신양,피부가 지성인데 좁쌀여드름이 올라와 바르는걸 중지했어요
2026-07-30,A000000259619,62398328,2026.07.06,5,0,NORMAL,레드락토폼 300ml 기획,A01,B04,"C08,C10",5,1980.0,0,0,b304,"한 달 동안 아침저녁으로 꾸준히 사용해봤는데 세정력과 사용감 모두 만족스러웠어요. 거품이 풍성하고 부드럽게 올라와 피부를 자극하지 않고 노폐물을 깔끔하게 씻어주는 느낌이었습니다. 세안 후에도 피부가 심하게 당기지 않고 산뜻하게 마무리돼 데일리 클렌저로 사용하기 좋았어요. 메이크업 잔여감도 말끔하게 정리되는 느낌이 들었고, 꾸준히 사용해도 부담이 없어 앞으로도 계속 사용할 생각입니다."
2026-07-30,A000000258917,62805048,2026.07.14,5,0,NORMAL,소프트너 150ml(솜40매+마스크1매),A01,B06,"C01,C05",0,1476.0,0,1,정혜란,"블랙헤드 관리에 신경쓰는데 이거만한게 없습니다
잘녹고 자극이 적어서 좋아요"
2026-07-30,A000000258917,62804957,2026.07.14,5,0,NORMAL,소프트너 150ml(솜40매+마스크1매),A01,B06,"C01,C05",0,1476.0,0,1,정혜란,"자극없이 블랙헤드 제거하고싶으면 아묻따 일소입니다
몇개 써봤는데 이거만한거 없음"
2026-07-30,A000000241852,62238979,2026.07.03,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,1,756.0,1,1,곶감과콰몰리,"수년째 꾸준히 쓰고 있는 제품인데
산뜻하게 마무리 되면서 촉촉하고 민감한 피부에도 아무런 트러블도 일으키지 않아서 좋아요
특별히 어떤게 눈에 띄게 바뀐다기 보다는 이걸 쓴 날은 피부 컨디션이 좋아서 계속 쓰고 있어요"
2026-07-30,A000000241852,63134371,2026.07.22,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,A03,B03,"C06,C07",1,594.0,0,0,피읍우,엄마 생신 선물로 드렸는데용. 좋다고 하세용!!! 발림성도 나쁘지 않다고 하시네용.
2026-07-30,A000000241852,60763088,2026.06.03,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,270.0,1,0,곶감과콰몰리,"이 제품은 쓰고 있을땐 뭐가 효과가 있는지 잘 모르다가 막상 안쓰면 피부 컨디션이 나빠져서 결국 다시 찾게되는 제품이에요
촉촉하고 산뜻하게 마무리 되어서 좋고 이 제품으로 기초를 시작해주면 수분감이 훨씬 오래가요
그리고 피부재생에 도움을 줘서 꾸준히 쓰고 있어요"
2026-07-30,A000000241852,61963586,2026.06.27,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,198.0,1,1,곶감과콰몰리,"수년째 꾸준히 쓰고 있는 제품인데
산뜻하게 마무리 되면서 촉촉하고 민감한 피부에도 아무런 트러블도 일으키지 않아서 좋아요
특별히 어떤게 눈에 띄게 바뀐다기 보다는 이걸 쓴 날은 피부 컨디션이 좋아서 계속 쓰고 있어요"
2026-07-30,A000000241852,61963582,2026.06.27,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,1,198.0,1,1,곶감과콰몰리,"이 제품은 쓰고 있을땐 뭐가 효과가 있는지 잘 모르다가 막상 안쓰면 피부 컨디션이 나빠져서 결국 다시 찾게되는 제품이에요
촉촉하고 산뜻하게 마무리 되어서 좋고
피부재생에 도움을 줘서 꾸준히 쓰고 있어요"
2026-07-30,A000000241852,60764203,2026.06.03,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,198.0,1,1,곶감과콰몰리,"몇년째 꾸준히 쓰고 있는 제품이에요 
이 제품은 쓰고 있을땐 뭐가 효과가 있는지 잘 모르다가 막상 안쓰면 피부 컨디션이 나빠져서 결국 다시 찾게되는 제품이에요
촉촉하고 산뜻하게 마무리 되어서 좋고
피부재생에 도움을 줘서 꾸준히 쓰고 있어요"
2026-07-30,A000000241852,63198736,2026.07.23,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,132.0,1,0,sa****,한 달 동안 사용하면서 피부결이 부드러워지고 피부 컨디션이 한결 안정된 느낌입니다. 꾸준히 사용할수록 만족도가 높아지는 제품이에요.
2026-07-30,A000000241852,63301625,2026.07.26,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,88.0,1,0,un****,기획이라 가격이 괜찮은듯해서 구입했어요.명성만큼 기대됩니다
2026-07-30,A000000241852,63251320,2026.07.25,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,88.0,1,0,eugene****,기획상품으로 저렴하게 사서 좋아요 맘에 듭니다 눈에 띄는 효과는 몰라도 트러블 안생기고 보습 되서 맘에 들어요
2026-07-30,A000000241852,63241068,2026.07.24,5,0,OFFLINE,[기획] 갈색병 30ml+7ml*3,,,,0,72.0,0,0,망고애플,지성이 쓰기에도 무겁지않아요 피부에 흡수 잘됨 이거 하나만 바르기엔 건조
2026-07-30,A000000241852,62965420,2026.07.18,5,0,GIFT,[기획] 갈색병 30ml+7ml*3,,,,0,66.0,1,0,xow****,한 달 정도 사용해 보고 있는데 저녁 루틴으로 발라주고 있어요.
2026-07-30,A000000241852,63365959,2026.07.27,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,A04,B04,"C01,C03",0,60.0,0,0,망고베어,굿굿이기는 한데 요새 더 저렴하고 좋은 액티브들 많아서 굳이
2026-07-30,A000000241852,62250963,2026.07.03,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,44.0,1,0,jes8****,지복합성이고 민감해요 겨울에는 너무 건조해서 고생하고 여름에는 쉽게 달아오르고 기름져서 가볍고 산뜻한 에센스가 필요한데 수년째 여름피부를 책임지고 있어요 아주 좋아요
2026-07-30,A000000241852,62170960,2026.07.01,5,0,OFFLINE,[기획] 갈색병 30ml+7ml*3,,,,0,44.0,1,0,haeun****,어버이날 선물로 사드렸는데 아주 좋아하세요! 기획 상품으로 구매할 수 있어서 선물하기 좋았습니다!
2026-07-30,A000000241852,60774486,2026.06.03,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,33.0,1,0,sa****,엄마 선물로 사드렸는데 확실히 다르다고 넘 좋아하시네요! 세일할때 잘 사서 저렴하게 구매했어요 올영에 백화점 브랜드 화장품도 들어와서 너무 편리하고 좋아요..!
2026-07-30,A000000241852,62513468,2026.07.08,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,A03,B05,"C01,C02",0,24.0,0,0,ioi로랑,"말모말모 제품..
진짜 왜 비싼지 알거 같은 제품..
돈 값 하는 제품.."
2026-07-30,A000000241852,39543337,2025.04.29,5,0,NORMAL,갈색병 21ml 증정기획,A02,B05,"C01,C03",3,22.5,1,0,sputnik12,약간 갈색빛이 도는 불투명한 콧물제형의 에센스에요. 이름은 나이트 에센스지만 저는 그냥 아침 저녁으로 사용해요. 바를때는 이게 효과가 있나 싶지만 다음날 아침 피부 상태를 확인하면 아 이래서 이제품이 유명하구나 하고 느낄 수 있어요. 꾸준히 바르니 피부결도 정리되고 피부 트러블 등등이 많이 나아짐이 느껴지네요. 듬뿍 바르고 다음날 아침에 일어나면 손끝으로 부드러운 피부가 느껴지고 메이크업 뿐 아니라 기초 스킨케어 제품도 쏙쏙 흡수되는게 느껴집니다. 오전엔 간혹 다른 제품을 사용하기도 하지만 저녁 스킨케어에 꼭 사용하는 제품이 되었네요. 이제는 올영에서 편하게 구입할 수 있어 더 좋아요~
2026-07-30,A000000241852,37809659,2025.03.06,5,0,NORMAL,갈색병 21ml 증정기획,A03,B06,"C01,C02",5,22.5,1,0,짱구가되,"에스티로더 갈색병은 삼십대 이상이 써야 진가를 알 수 있어요. 이십대때 두통 써봤지만 도대체 뭐가 좋다는건지 돈만 아까웠는데 나이들고 쓰니까 다음날 피부결이 보들보들해집디다요. 
미니버전 너무 쪼끄맣고 펌프타입 당연히 아니라서 왈칵 쏟아져 나오니까 주의해야합니당"
2026-07-30,A000000241852,62051988,2026.06.29,5,0,NORMAL,[기획] 갈색병 30ml+7ml*3,,,,0,22.0,1,1,mylov****,"좋아요 올리브영에 들어온 이후로 꾸준히 쓰는 제품이예오ㅛ
행사할때 구매하면 좋아요 자극없이 순해서 좋아요"
