수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-09-13,구강용품,34,유시몰,[9월올영픽/산리오] 유시몰 화이트닝 퍼플코렉터 치약 106g 기획 (+쿠로미 치약 스탠더),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264404,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026440409ko.jpg?l=ko,16900,13300,21.3,118,4.6,78,14,4,3,2,1,1,0,1,A000000264404,10000020003
2026-09-13,구강용품,35,에비스,에비스 프리미엄케어 6열 광폭헤드 칫솔 미세모(색상랜덤),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242177,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024217701ko.jpg?l=ko,4600,4200,8.7,9315,4.9,89,8,2,0,0,1,0,0,1,A000000242177,10000020003
2026-09-13,구강용품,36,덴티스테,[대용량/불소 포함] 덴티스테 플러스화이트 프로 치약 튜브 160g 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023642302ko.jpg?l=ko,65740,46000,30.0,3578,4.8,89,8,3,0,0,1,0,0,1,A000000236423,10000020003
2026-09-13,구강용품,37,덴티스테,[불소 포함] 덴티스테 플러스 화이트 프로 치약 튜브 60g/100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236415,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023641502ko.jpg?l=ko,7300,7300,0.0,3578,4.8,89,8,3,0,0,0,0,0,1,A000000236415,10000020003
2026-09-13,구강용품,38,닥터텅스,닥터텅스 스마트 치실 (색상 랜덤배송),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000008646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000864629ko.jpg?l=ko,6500,5940,8.6,19508,4.9,90,7,2,0,1,1,0,0,1,A000000008646,10000020003
2026-09-13,구강용품,39,뷰센,[집중 미백케어] 뷰센28 치아미백제 80g 기획팩 (+미니 20g 증정)/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185790,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018579031ko.jpg?l=ko,11000,8800,20.0,4637,4.6,74,17,8,1,1,1,0,0,1,A000000185790,10000020003
2026-09-13,구강용품,40,리스테린,[1+1단독기획] 리스테린 토탈케어 플러스 750ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222351,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022235140ko.png?l=ko,11500,11400,0.9,4303,4.7,81,13,4,1,0,1,0,0,1,A000000222351,10000020003
2026-09-13,구강용품,41,콤비타,콤비타 프로폴리스 스프레이 20ml (마누카꿀 함유),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230261,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023026101ko.jpg?l=ko,14900,9680,35.0,1051,4.9,89,8,2,0,0,1,0,0,1,A000000230261,10000020003
2026-09-13,구강용품,42,테라브레스,[대용량] 테라브레스 오랄린스 1L 3개입 2종 택1 (마일드민트/아이시민트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151666,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015166613ko.jpg?l=ko,76300,67900,11.0,5485,4.8,88,8,3,0,0,1,0,0,1,A000000151666,10000020003
2026-09-13,구강용품,43,플랙커스,플랙커스 트윈라인 치실 2종 택1 (35개입/75개입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173424,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017342407ko.jpg?l=ko,4100,3400,17.1,3583,4.9,89,8,2,0,0,1,0,0,1,A000000173424,10000020003
2026-09-13,구강용품,44,티타드,[97% 구취 제거] 티타드 프레시 브레스 플러스 치약 100g 기획 3종 (더블/단품/미니언즈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186672,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018667255ko.png?l=ko,9900,9400,5.1,5483,4.8,83,11,4,1,1,1,0,0,1,A000000186672,10000020003
2026-09-13,구강용품,45,루치펠로,루치펠로 7도 칫솔 4입 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161741,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016174108ko.jpg?l=ko,16500,9610,41.8,14010,4.8,86,10,3,0,0,1,1,1,1,A000000161741,10000020003
2026-09-13,구강용품,46,가그린,가그린 후레쉬브레스 민트 15ml (롱래스팅),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024150101ko.jpg?l=ko,7900,6400,19.0,2200,4.8,86,9,4,1,0,1,0,0,1,A000000241501,10000020003
2026-09-13,구강용품,47,테라브레스,테라브레스 오랄린스 휴대용키트 12ml 6개입 2종 (마일드민트/아이시민트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158541,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015854111ko.jpg?l=ko,5900,4900,16.9,11950,4.8,89,9,2,0,0,1,0,0,1,A000000158541,10000020003
2026-09-13,구강용품,48,리브러쉬,리브러쉬 구강 스프레이 15ml 더블기획 2종 (프레쉬 브레스/리프레쉬),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255359,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025535908ko.png?l=ko,29900,16900,43.5,5676,4.8,83,11,5,1,1,1,0,0,1,A000000255359,10000020003
2026-09-13,구강용품,49,가그린,[올리브영 단독] 듀오버스터 민트볼 30입 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232255,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023225511ko.jpg?l=ko,17800,12600,29.2,16958,4.8,86,9,3,1,1,1,0,0,1,A000000232255,10000020003
2026-09-13,구강용품,50,덴트릭스,뷰티풀링 오일가글 에메랄드민트 280ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230346,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023034602ko.png?l=ko,19800,9900,50.0,44,4.7,80,14,7,,,1,0,0,1,A000000230346,10000020003
2026-09-13,구강용품,51,센소다인,센소다인 컴플리트 프로텍션 플러스 치약 100g 기획 (+치약 14g*2),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264513,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026451301ko.jpg?l=ko,9500,8500,10.5,4899,4.8,88,9,3,0,0,1,0,0,1,A000000264513,10000020003
2026-09-13,구강용품,52,센소다인,[불소 포함] 센소다인 치약 6종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245074,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024507413ko.jpg?l=ko,8000,7000,12.5,24219,4.8,86,10,3,0,0,1,0,0,1,A000000245074,10000020003
2026-09-13,구강용품,53,언파,[비건 치아미백] 언파 차차 캐모마일 미백치약 90g 기획(+20g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229326,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022932618ko.jpg?l=ko,10900,10900,0.0,4501,4.5,67,19,10,2,2,0,0,0,1,A000000229326,10000020003
2026-09-13,구강용품,54,오리진에이,오리진에이 프로폴리스 프레쉬 브레스 스프레이 25ml (단품/3개입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228321,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022832104ko.jpeg?l=ko,26000,23400,10.0,427,4.9,89,8,2,,0,1,0,0,1,A000000228321,10000020003
2026-09-13,구강용품,55,마비스,[NEW] 마비스 화이트민트 치약 25ml/85ml/85ml 기획(+10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254443,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025444307ko.jpg?l=ko,17000,13600,20.0,157,4.9,90,7,2,1,,1,0,0,1,A000000254443,10000020003
2026-09-13,구강용품,56,덴티스테,덴티스테 트래블팩 (칫솔&치약),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000004254,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000425411ko.jpg?l=ko,6200,4900,21.0,17496,4.8,87,10,3,0,0,1,0,0,1,A000000004254,10000020003
2026-09-13,구강용품,57,테라브레스,[입냄새 캔디] 테라브레스 마우스 로젠지 캔디 만다린민트향 (20개입/100개입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225282,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022528231ko.jpg?l=ko,8500,5900,30.6,1679,4.6,81,9,5,2,3,1,0,0,1,A000000225282,10000020003
2026-09-13,구강용품,58,리브러쉬,[5L 용량] 리브러쉬 100배 농축 가글 50ml 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000176046,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017604660ko.png?l=ko,21900,21900,0.0,5690,4.8,83,12,3,1,1,0,0,0,1,A000000176046,10000020003
2026-09-13,구강용품,59,뷰센,뷰센 휴대용 양치키트 기획팩 (+뷰센C 충치케어 치약 40g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211325,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021132524ko.jpg?l=ko,8800,7950,9.7,2152,4.9,91,6,2,0,0,1,0,0,1,A000000211325,10000020003
2026-09-13,구강용품,60,유시몰,[고불소] 유시몰 오리지널 티에디션 치약 자몽블랙티/라임&시솔트 106g 더블기획(+스퀴저),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263519,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026351924ko.jpg?l=ko,22900,19900,13.1,180,4.9,91,8,1,,,1,0,0,1,A000000263519,10000020003
2026-09-13,구강용품,61,리스테린,[1+1 단독기획/순한맛] 리스테린 내추럴 그린티 마일드 750ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171610,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017161058ko.png?l=ko,9900,9800,1.0,3391,4.9,89,9,2,0,0,1,0,0,1,A000000171610,10000020003
2026-09-13,구강용품,62,베러데이,[치아미백] 칸디데 화이트케어 치약 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231639,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023163902ko.jpg?l=ko,13000,11500,11.5,863,4.7,83,10,5,1,1,1,0,0,1,A000000231639,10000020003
2026-09-13,구강용품,63,플랙커스,플랙커스 마이크로민트 치실 (36개입/90개입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173421,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017342108ko.jpg?l=ko,4100,4100,0.0,6993,4.9,90,8,2,0,0,0,0,0,1,A000000173421,10000020003
2026-09-13,구강용품,64,가그린,가그린 후레쉬브레스 민트 15ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173675,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017367505ko.jpg?l=ko,7900,7900,0.0,6627,4.7,82,11,5,1,1,0,0,0,1,A000000173675,10000020003
2026-09-13,구강용품,65,콜게이트,[고불소] 콜게이트 프로텍션 레귤러 / 쿨민트 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240812,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024081203ko.jpg?l=ko,4900,4900,0.0,10651,4.9,93,5,2,0,0,0,0,0,1,A000000240812,10000020003
2026-09-13,구강용품,66,마비스,마비스 치약 85ml 4종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000124335,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012433530ko.jpg?l=ko,23000,17250,25.0,3045,4.8,84,11,4,0,1,1,0,0,1,A000000124335,10000020003
2026-09-13,구강용품,67,뷰센,[고불소] 뷰센C 충치케어 치약 160g 기획 (+뷰센28 미백제 34g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248364,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024836425ko.png?l=ko,14000,10900,22.1,11171,4.7,79,14,6,1,1,1,0,0,1,A000000248364,10000020003
2026-09-13,구강용품,68,페리오,페리오 화이트나우 미백 패치 3종 택1 (일주일팩/대용량팩/8P),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222020,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022202001ko.jpg?l=ko,22500,12900,42.7,26420,4.6,72,18,7,1,1,1,0,0,1,A000000222020,10000020003
2026-09-13,구강용품,69,덴티스테,[대용량] 덴티스테 후레쉬 브레스 스프레이 3개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000135670,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013567013ko.jpg?l=ko,28900,23200,19.7,2309,4.9,90,8,2,0,0,1,0,0,1,A000000135670,10000020003
2026-09-13,구강용품,70,크리니카,[NEW] 크리니카 어드밴티지 러버헤드 TPU 칫솔 콤팩트 1입(색상랜덤),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257109,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025710901ko.jpg?l=ko,5500,4500,18.2,15,5.0,100,,,,,1,0,0,1,A000000257109,10000020003
2026-09-13,구강용품,71,투스잇,[NEW] 투스잇 5in1 일회용 칫솔 민트향/피치향 10개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259959,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025995903ko.jpg?l=ko,9900,8800,11.1,126,4.8,89,4,5,,2,1,0,0,1,A000000259959,10000020003
2026-09-13,구강용품,72,유시몰,[불소 포함] 유시몰 화이트닝 미백치약 106g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000175534,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017553421ko.jpg?l=ko,15900,12900,18.9,8336,4.6,72,16,8,2,2,1,0,0,1,A000000175534,10000020003
2026-09-13,구강용품,73,큐라덴,큐라덴 큐라프록스 CS5460 칫솔,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000166387,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016638713ko.jpg?l=ko,8500,8500,0.0,2934,4.8,87,9,4,1,1,0,0,0,1,A000000166387,10000020003
2026-09-13,구강용품,74,루치펠로,[구취케어] 루치펠로 미스틱포레스트 치약&칫솔 여행용 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000143000,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014300007ko.jpg?l=ko,8900,7130,19.9,10761,4.8,86,10,3,0,0,1,1,1,1,A000000143000,10000020003
2026-09-13,구강용품,75,세노비스,[구강 항균효과] 세노비스 프로폴리스 스프레이 25ml (41회분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000131722,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013172209ko.jpg?l=ko,16000,9900,38.1,2550,4.8,83,11,4,1,0,1,0,0,1,A000000131722,10000020003
2026-09-13,구강용품,76,유시몰,유시몰 클래식 혀클리너,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201886,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020188607ko.jpg?l=ko,9900,9900,0.0,4607,4.7,84,10,4,1,1,0,0,0,1,A000000201886,10000020003
2026-09-13,구강용품,77,루치펠로,[NEW] 루치펠로 오션다이브 칫솔 1입/4입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262240,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026224010ko.jpg?l=ko,17500,10360,40.8,323,4.9,95,4,1,0,0,1,1,1,1,A000000262240,10000020003
2026-09-13,구강용품,78,화이트랩스,화이트랩스 치아미백제,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000210214,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/B00000021021401ko.jpg?l=ko,39300,29800,24.2,33,4.9,88,12,,,,0,1,0,0,B000000210214,10000020003
2026-09-13,구강용품,79,리스테린,리스테린 가글 쿨민트 750ml 기획 (+100ml*2 증정)/쿨민트 단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204544,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020454429ko.png?l=ko,9900,6900,30.3,8251,4.8,86,11,3,0,0,1,0,0,1,A000000204544,10000020003
2026-09-13,구강용품,80,아브카,아브카 가글 스틱형 구강청결제 프레쉬민트향 10ml 50개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263851,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026385106ko.jpg?l=ko,14800,13300,10.1,212,5.0,100,,,,,1,0,0,1,A000000263851,10000020003
2026-09-13,구강용품,81,오랄비,오랄비 DB5 배터리 전동칫솔 화이트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228404,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022840401ko.jpg?l=ko,19900,12900,35.2,355,4.8,88,7,3,1,1,1,0,0,1,A000000228404,10000020003
2026-09-13,구강용품,82,민티드,[불소 포함] 민티드 프리미엄 고체치약 90정 기획 (+미니케이스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250790,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025079004ko.jpg?l=ko,11900,9900,16.8,5749,4.7,79,12,5,1,2,1,0,0,1,A000000250790,10000020003
2026-09-13,구강용품,83,센소다인,[고불소/NEW] 센소다인 멀티케어 EX 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253191,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025319114ko.jpg?l=ko,7400,7400,0.0,12463,4.8,84,12,3,0,0,0,0,0,1,A000000253191,10000020003
2026-09-13,구강용품,84,오랄비,오랄비 치실 왁스/민트 50m (플라그케어),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000015979,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001597906ko.jpg?l=ko,3220,2500,22.4,17518,4.8,86,9,3,0,0,1,0,0,1,A000000015979,10000020003
2026-09-13,구강용품,85,덴탈프로,덴탈프로 치간칫솔 사이즈 0번 15P,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103709,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010370905ko.jpg?l=ko,7200,5900,18.1,10962,4.8,85,11,3,1,0,1,0,0,1,A000000103709,10000020003
2026-09-13,구강용품,86,페리오,페리오 마우스 스프레이 (아이스민트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000003868,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000386801ko.jpg?l=ko,4200,3000,28.6,26032,4.8,87,9,3,0,0,1,0,0,1,A000000003868,10000020003
2026-09-13,구강용품,87,생활도감,생활도감 10중 혀클리너,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000105043,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010504303ko.jpg?l=ko,5200,4600,11.5,14751,4.7,81,13,5,1,0,1,0,0,1,A000000105043,10000020003
2026-09-13,구강용품,88,엔젯오리진,[3개입] 엔젯오리진 프리미엄 프로폴리스 구강 스프레이 (15ml X 3개),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188358,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018835817ko.jpg?l=ko,22000,14900,32.3,511,4.9,91,7,2,,0,1,0,0,1,A000000188358,10000020003
2026-09-13,구강용품,89,콜게이트,[고불소/단독] 콜게이트 프로텍션 쿨민트 100g 3+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151593,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015159304ko.jpg?l=ko,14700,14700,0.0,708,4.9,93,6,1,0,,0,0,0,1,A000000151593,10000020003
2026-09-13,구강용품,90,리브러쉬,리브러쉬 스테인리스 7도 혀클리너*,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230351,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023035105ko.png?l=ko,12900,7900,38.8,171,4.6,78,15,3,2,2,1,0,0,1,A000000230351,10000020003
2026-09-13,구강용품,91,테라브레스,[피톤치드 숲 향] 테라브레스 오랄린스 레인포레스트 민트 473ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000147816,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014781615ko.jpg?l=ko,14900,13900,6.7,1659,4.8,83,13,3,0,0,1,0,0,1,A000000147816,10000020003
2026-09-13,구강용품,92,뷰센,[집중 미백케어] 뷰센28 치아미백제 105g 대용량 기획팩 (+칫솔 1P),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222830,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022283038ko.jpg?l=ko,13000,9900,23.8,9940,4.6,76,16,7,1,1,1,0,0,1,A000000222830,10000020003
2026-09-13,구강용품,93,리스테린,[휴대용 모음전] 리스테린 가글 100ml 5종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206242,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020624224ko.png?l=ko,2400,2400,0.0,22532,4.8,86,10,3,0,0,0,0,0,1,A000000206242,10000020003
2026-09-13,구강용품,94,리스테린,[대용량 모음전] 리스테린 가글 750ml 3개입 5종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163225,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A000000163225101ko.png?l=ko,34500,20900,39.4,4700,4.8,85,12,3,0,0,1,0,0,1,A000000163225,10000020003
2026-09-13,구강용품,95,리스테린,[휴대용/불소포함] 리스테린 가글 내추럴 그린티 마일드 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000116514,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011651427ko.png?l=ko,2400,2400,0.0,5726,4.8,85,11,3,0,0,0,0,0,1,A000000116514,10000020003
2026-09-13,구강용품,96,화이니카,[약국 입점] 화이니카 치탄플러스 분말치약 20g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240327,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024032701ko.jpg?l=ko,41900,41900,0.0,368,4.8,86,9,3,1,1,0,0,0,1,A000000240327,10000020003
2026-09-13,구강용품,97,브리쎄,[토끼혀/NEW] 브리쎄 레빗텅 틴트 필름 3종 택 1(시그니처/크랜베리/피치민트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257314,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025731426ko.jpg?l=ko,19800,19800,0.0,365,4.7,84,6,5,1,4,0,0,0,1,A000000257314,10000020003
2026-09-13,구강용품,98,덴티미,덴티미 구강장치 클리너 200ml/500ml 기획세트 (+세척솔),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253448,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025344816ko.jpg?l=ko,21000,19500,7.1,241,4.9,93,6,0,1,,1,0,0,1,A000000253448,10000020003
2026-09-13,구강용품,99,뷰센,[데일리 미백케어] 뷰센15 치아미백제 80g 기획팩 (+더블와이드 칫솔 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206977,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020697708ko.jpg?l=ko,11000,8800,20.0,1359,4.6,75,16,7,1,1,1,0,0,1,A000000206977,10000020003
