수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-27,A000000254302,63743821,2026.08.05,5,1,OFFLINE, ,A04,B04,"C01,C05",4,1620.0,0,0,이모빌,"마이쮸는 제가 초등학생 때부터 국민 새학기 간식으로 너무 유명한 진짜 모르면 간첩인 수준의 간식이잖아요?! 
근데 진짜 오랜만에 새로운 맛이 나온거 같아서 궁금해서 먹어 봤는데 생각보다는 별로였어요 ㅎㅎ ㅠ 
왜냐면은 아직도 다 안 먹고 냉장고에 넣어 둠.. ㅎ 
토마토 주스 맛인데 그 달달한 맛을 설탕이 아니라 알루로스로 낸 그런 느낌?.. 그래도 완전 못 먹을 정도는 아니고 기대에만 좀 못 미치는 맛이라는 것이니,,! 궁금하시면 한번쯤 사 드셔 보세요"
2026-08-27,A000000254302,64830397,2026.08.27,5,1,OFFLINE, ,A04,B02,"C01,C02",0,1512.0,1,0,복복핑,토마토맛 처음봐소 구매했는데 꽤 괜차나용! 근데 강추까진 아님
2026-08-27,A000000223283,64757634,2026.08.26,5,0,NORMAL,대형 14+4P 기획,A01,B03,C11,2,2952.0,1,1,bbokari,특히 여름에 무조건 쏘피 쿨링 프레쉬 쟁여야 함 ㅇㅇ 걍 종류별로 다 쟁여놓는듯 ㅎㅎ 이거 쓰면 하나도 안 찝찝하고 너무 좋음
2026-08-27,A000000223283,64757569,2026.08.26,5,0,NORMAL,중형 16+4P 기획,A01,B03,C11,2,2952.0,1,0,bbokari,특히 여름에 무조건 쏘피 쿨링 프레쉬 쟁여야 함 ㅇㅇ 걍 종류별로 다 쟁여놓는듯 ㅎㅎ 이거 쓰면 하나도 안 찝찝하고 너무 좋음💖
2026-08-27,A000000223283,63376878,2026.07.28,5,0,NORMAL,[포켓몬 에디션] 대형 14+4P 기획,A01,B02,"C04,C05",1,2916.0,1,0,오늘도맑음,"✔️ 여름철 무조건 필수템이고 냄새도 잡아줘서 너무 만족하는 제품이예요!
✔️ 사이즈 종류도 여러개여서 필요에 따라서 골라쓸 수 있어서 좋은거 같아요"
2026-08-27,A000000223283,63930005,2026.08.08,5,1,GIFT,안심숙면팬티 XL 4P,A05,B01,"C02,C03",8,2340.0,0,1,민듀듀030,"예전보다 향이 약해진건가요..? 뭔가 약해진 느낌이에요.
화한 느낌도 덜하고..여름이 너무 더웠어서 그런가
그 시원하고 화한 느낌에 여름에 구입한건데 약해진거 같아서 아쉬워요.

엉덩이가 큰편인데 사이즈는 나쁘진 않아요!
(한 사이즈만 더 커도 편할거 같긴 해요..)"
2026-08-27,A000000223283,64747230,2026.08.25,5,0,NORMAL,[포켓몬 에디션] 대형 14+4P 기획,A06,B02,"C05,C08",8,2232.0,1,0,첼님,양이 많은 무더운 여름에 꼭! 필수템으로 사용하는 걸 추천해요.
2026-08-27,A000000223283,64747044,2026.08.25,5,0,NORMAL,중형 16P,A06,B02,"C05,C08",8,2232.0,1,0,첼님,땀이 많거나 열이 많고 양이 많은 분들에게 추천해요. ^^.
2026-08-27,A000000173588,64331057,2026.08.17,5,1,OFFLINE,다이브인 멀티 패드 80매 + 10매,A01,B01,"C03,C04",5,3294.0,1,0,올리뷰과몰입,"초롣색쓰다가 파란색 있길레 이걸로 사봤어요! 자극없이
데일리로 쓸수있을거 같네영"
2026-08-27,A000000173588,64331968,2026.08.17,5,1,OFFLINE,다이브인 멀티 패드 80매 + 10매,,,,0,396.0,1,0,최호두,재구매 할 의사 완전 있어요 이걸로 팩하고 피부 바르면 진짜 안뜨고 홍조도 덜해요!!
2026-08-27,A000000173588,63846407,2026.08.07,5,1,OFFLINE,다이브인 멀티 패드 80매 + 10매,A03,B04,"C01,C05",0,264.0,1,0,springx,밤 낮 안 가리고 자주 씁니다 잘 찢어져서 좋고 수분도 잘 채워줘요!!!
2026-08-27,A000000173588,64571806,2026.08.22,5,1,OFFLINE,다이브인 멀티 패드 80매 + 10매,,,,0,252.0,1,0,hana****,가지고 싶었던 세럼페드 드디어 샀어요!! 완전 굿~~! !
2026-08-27,A000000173588,64800402,2026.08.26,5,0,NORMAL,밸런스풀 시카 패드 60매 + 10매,A03,B05,,0,180.0,0,0,gogo****,토리든 .. 하.. 믿고 쓰는 토리든…. 저 진짜 토리든 처돌이라고요ㅠㅠㅠ 이거 하늘색 2통 쓰고 너무 좋았어서 이번엔 초록색 사봤오요ㅠㅠㅠ 토리든 초록색 세럼?도 진짜 좋았는데 하ㅠㅠ 이마에 잡티? 여드름? 없어졌어요ㅠㅠ 아무튼 그래서 초록패드도 좋지 않을까 하고 사봤는데 함 써보겠습니다 터리든 사랑해요
2026-08-27,A000000173588,64185324,2026.08.14,5,0,NORMAL,다이브인 멀티 패드 80매 + 10매,A04,B03,C05,0,180.0,0,0,ㅋㅅㅍ,"생각보다 얇음 ! 

찢었을때는 진짜 무슨 솜 찢는거마냥 부드럽게 찢기고
붙어있는건 아주 착 붙어있음.

그렇다고 막 닦을때 찢어지는건 아님 !
붙이고 자도 안떨어질듯

향은 솔직히 모르겠음,
기본 은은한 무슨 향이 나는데
싫고 거부감 드는건 아님 !"
2026-08-27,A000000173588,64128412,2026.08.12,4,0,NORMAL,다이브인 멀티 패드 80매 + 10매,A03,,,0,180.0,0,0,우우빈,쓰다보니까 아쉬운 점이 더 많이 보여요 일단 패드 자체가 너무 얇아요 그래서 집개로 조금만 잘못해도 찢어지거나 그러구요 에센스도 너무 적어요 그래도 열감도 나쁘지 않게 내려주고 가격도 무난 무난해서 좋아요 근데 저는 개인적으로 초록색이 더 좋은 것 같아요
2026-08-27,A000000173588,64666821,2026.08.24,5,1,OFFLINE,다이브인 멀티 패드 80매 + 10매,,,,0,176.0,1,1,hyoyoung08,"최애 토너패드임 토너패드란 걸 처음 사봤을 때 아무거나 막 산건데 ㄴㅁ 좋아서 정착해버림 이거말고 딴거 쓴 적이 없따.
이거 사고 몇 달 지나서 쓰는거라 이미 토너패드 다 썻음"
2026-08-27,A000000251851,64583930,2026.08.23,5,0,NORMAL,[본품+리필+퍼프5개] 17N,A01,B04,"C05,C07",7,3960.0,0,0,호빵찐빵소금빵,"솔직히 요즘 좋다는 쿠션이 너무 많아서 뭘 사야 될지 모르겠어서 고민을 좀 하다가 행사를 한다고 해서 네이밍꺼를 충동적으로 구매를 했는데 결과적으로 봤을 때는 진짜 진짜 너무 너무 마음에 들어요!!
일단 제가 보통 17호를 구매해서 쓰는데 제가 구매해본 쿠션 중에서 가장 컬러가 맑고 예쁜 편이었고 그리고 피부 표현이 너무 예뻐요. 그리고 그 위에 파우더를 많이 올리고 시간이 지나서 지켜봤을 때 무너짐이 크게 보이지 않았고 뭐 기름이 올라와서 몽글몽글 뭉친다거나 각질 부각이 된다거나 하는 것 없이 진짜 정말 예뻤어요 제가 지속력이 정말 중요할 때는 어ㅂㅇㅌ 파운데이션을 쓰는 편인데 그거를 쓰는 만큼? 아니면 그거보다 더 좋은 퀄리티의 피부 표현을 할 수 있었던 거 같아서 정말 정말 만족스러웠어요 그래서 왜 이제 이거를 샀는가 후회 될 정도였어요! 빨리 샀으면 여름 동안 더 좋은 피부 편을 할 수 있었을텐데~!라는 아쉬움이 조금 들었어요. 그래도 이렇게 우연한 기회로 구매를 하게 되어서 좋은 쿠션을 쓰게 될 수 있어서 정말 정말 너무 좋고 정말 여러모로 너무 너무 마음에 드는 쿠션이라 앞으로도 정말 잘 쓸 것 같아요. 네이밍 이 제품을 자신있게 마케팅 했는지 정말 너무 잘 알 것 같아요. 잘 쓰겠습니다."
2026-08-27,A000000251851,63686379,2026.08.03,5,0,NORMAL,[본품+리필+퍼프5개] 21N,A01,B04,"C04,C06",6,3060.0,1,0,이광수,"진짜 젤 맘에 들어요ㅠㅠ 
뭔가 지금까지 쿠션 사면 색이 애매하거나 각질이 부각되거나 커버력이 아쉽거나 했는데 진짜 첫 사용감은 다 만족해요. 
진심으로 근데 좀 두껍게 발릴 수 있어서 충분히 덜어내고 바르시는 거 추천드립니다. 
그렇게하면 적당히 얇고 커버력있으면서 지속력 좋게 유지 가능해요!! 그리고 파우더 발랐을 때 완전 빠삭하게 되는데 그 마무리감도 젤 마음에 들어요.. 
뭔가 지금까지는 파우더 처리하면 푸석한 느낌이 났는데 그냥 보송한 느낌이 나요.. 남은 여름동안 잘 사용할 거 같아요. 
아 근데 모든 베이스류가 그렇겠지만 피지제거한 모공 구멍 슝슝 뚫려있는 모공은 커버가 잘 안될 수도 있으니 그건 모공 브러쉬로 바르는 거 추천드립니다!!!
아 그리고 네이밍 올마쿠는 나 화장했다!! 이런 느낌 나긴해요. 그리고 색이 밝게 나와서 21N으로 했는데 그냥 다 맘에 들어요.."
2026-08-27,A000000145650,62337928,2026.07.05,5,0,NORMAL,[투명용기] 3 쿨 토프,A01,B04,"C05,C06",29,2178.0,0,0,텅장이지만또살거긴해,"투명용기가 예쁘긴해~
좀 잘 깨지긴해~
무난무난하긴해~"
2026-08-27,A000000145650,63912391,2026.08.08,2,0,NORMAL,[투명용기] 2 모던,A02,B01,"C03,C08",0,756.0,1,0,Zzang쭈돌,약간 노래요 ㅠㅠ 저한텐 조금 더 회끼도는게 자연스러워서 다른걸로 갈아탔습니당
2026-08-27,A000000145650,64562909,2026.08.22,5,0,NORMAL,[투명용기] 3 쿨 토프,,,,0,660.0,1,0,귀찮니즘,자연스럽고 쿨톤이 쓰기에 부담스럽지 않아서 좋다 ~ 세가지색이 있어서 부위에따라 좀 바꿔쓰는데 암튼 가격대비 만족
2026-08-27,A000000145650,63999861,2026.08.10,5,0,NORMAL,[투명용기] 3 쿨 토프,A04,B04,"C02,C04",1,540.0,1,0,유선호유태호,"국민템! 유명템!
완전 쿨하진 않은데 오히려 시멘트회색이 아니라 더 자연스럽다고 해야하나? 코, 턱 다 자연스럽게 쉐딩 가능하고 입자도 부드럽고 가루날림은 약간 잇음.
옆 제품과 비교햬보면 은근 비슷함. 물론 3색이라 더 뚜렷한 쉐딩 가능"
2026-08-27,A000000145650,64152323,2026.08.13,5,1,OFFLINE,[듀라이트스틱기획] 3 쿨 토프,A03,B03,"C02,C05",1,495.0,0,0,Eveliny,"발색도 잘 되구 색도 딱 예쁨! 가루가 좀 날리긴 하지만
별로 신경 안 써서 괜찮았음!!"
2026-08-27,A000000145650,63815349,2026.08.06,5,0,NORMAL,[투명용기] 3 쿨 토프,A03,B04,"C02,C04",1,450.0,0,0,갠로미,"기존 쉐이딩만 바르면 얼굴이 붉어지거나 텁텁한 흙빛이 되어 고민이셨던 쿨톤 분들께 인생 쉐이딩이 되어줄 제품입니다.
붉은기와 노란기를 완벽하게 덜어낸 차분하고 오묘한 애쉬 그레이 톤의 3가지 컬러 조합으로 이루어져 있어, 진짜 피부에 생기는 자연스러운 그림자 느낌을 그대로 구현해 줘요.
입자가 매우 고르고 부드러워서 여러 번 레이어링해도 경계선이 생기거나 얼룩지지 않으며, 맑고 가벼운 발색 덕분에 초보자도 짱구 될 걱정 없이 디테일한 곽을 잡기 좋습니다.
가장 밝은 컬러와 중간 컬러를 섞어 턱 선과 콧대 라이딩을 쓸어준 뒤, 가장 어두운 컬러로 콧봉 아래나 입술 밑 등 음영을 살리고 싶은 포인트에 입체감을 더해 보세요. 사선 모양의 브러시로 관자놀이에서 턱 선까지 가볍게 쓸어내리면, 붉은기 없이 또렷하고 슬림한 윤곽 메이크업을 완성할 수 있습니다!"
2026-08-27,A000000145650,64423580,2026.08.19,3,0,NORMAL,[투명용기] 3 쿨 토프,A02,B04,C13,0,396.0,1,0,저랑마크가하겠다,원래 ㅍㄹㅍㄹ를 계속 쓰고 잇엇는데 계속 깨지니까 빡쳐서 비슷하게 생긴 이걸 사봣거든요 이건 진짜 자연스러운 쉐딩 좋아하시는 분들이 좋아하실 거 같아요 코쉐딩 좀 빡세게 하는 입장으로는 이거 발색이 너무 안 돼요 ㅠㅠ
2026-08-27,A000000145650,64336157,2026.08.17,5,0,NORMAL,[투명용기] 2 모던,,,,0,396.0,1,0,가시나무새,저번에도 이것 쉐딩을 사용하니깐 괜찮아서 또 구매했어요..
2026-08-27,A000000145650,62667567,2026.07.11,4,0,NORMAL,[투명용기] 3 쿨 토프,A04,B04,"C02,C04",1,378.0,1,0,유선호유태호,"쉐딩계의 근본좌 투쿨 이제야 써봫는데 생각보다 쿨쿨하진아늠🥹 요즘 하도 쿨톤~이 많아서 완전 회끼는 안돌고 투쿨과 ㅌㄱ 비교해봣더니 생각보다 비슷햏음.
휘뚤마뚤 잘쓸듯"
2026-08-27,A000000145650,62627201,2026.07.10,5,0,NORMAL,[듀라이트스틱기획] 3 쿨 토프,A01,B01,"C05,C07",0,378.0,1,0,ah31046,"가루날림이 살짝 있어요
케이스도 가볍고 색이 여러번 덧발라도 많이 진해지지 않는 자연스러운 컬러여서 좋아요
쿨톤이 쓰기 좋은 그레이빛 쉐딩입니다"
2026-08-27,A000000145650,63799194,2026.08.06,5,1,OFFLINE,[듀라이트스틱기획] 1.5 뉴트럴,A03,B03,"C02,C05",1,330.0,0,0,Eveliny,턱 쉐딩 용도로 샀는데 발색도 잘되고 가루날림은 조금 있지만 전 딱히 신경 안 써서 괜찮았어요!
2026-08-27,A000000145650,64332950,2026.08.17,5,0,NORMAL,[투명용기] 3 쿨 토프,A03,B05,"C05,C06",0,297.0,1,0,jungyeon****,힛팬생겨서 재구매 했어요 웜톤이지만 쉐딩은 쿨톤써야 ㄱㅊ은 느낌?...
2026-08-27,A000000145650,64201073,2026.08.14,5,0,NORMAL,[투명용기] 2 모던,,,,0,297.0,1,0,떠리,쉐딩 한번사면 오래쓰니.. 계속 쓰다가 날짜지나서 달려갔다가 테스트 해보고 앱에서 주문! 케이스도 바뀔정도로 오래썼는데 트러블 없었어요ㅋㅋ 넘 좋아요!
2026-08-27,A000000145650,64130489,2026.08.12,5,0,NORMAL,[투명용기] 1.5 뉴트럴,,,,0,270.0,1,0,황반시,평소에 유분기가 많은 편이라 파우더를 자주 사용하는데 이 제품은 사용감이 정말 괜찮았어요. 피부에 가볍게 올라가고 답답하거나 두껍게 느껴지지 않아서 좋았어요. 특히 유분기를 자연스럽게 잡아줘서 메이크업 후에도 피부가 깔끔해 보이는 점이 마음에 들었어요. 입자가 고와서 뭉침 없이 고르게 발리고 수정 화장할 때 사용하기도 편했어요. 처음 사용해 봤는데 생각보다 만족스러워서 앞으로도 꾸준히 사용할 것 같아요. 다 사용하면 재구매할 의사 있습니다!
2026-08-27,A000000145650,64542309,2026.08.22,5,0,NORMAL,[투명용기] 3 쿨 토프,,,,0,264.0,1,0,ㄹㅇㄴㅁ,후기보니 평이 좋아서 처음으로 구매해봤는데 만족합니다 추천해요
2026-08-27,A000000145650,62258047,2026.07.03,5,0,NORMAL,[투명용기] 3 쿨 토프,A01,B04,"C07,C09",0,198.0,1,0,버터가된땅콩,완전 그레이 쉐딩! 모던 쓰다가 이걸로 사봤는데 색감 진짜 맘에 듬!
2026-08-27,A000000145650,64187647,2026.08.14,5,1,OFFLINE,[듀라이트스틱기획] 1.5 뉴트럴,A02,B05,"C01,C06",0,180.0,0,0,jixo7,굳굳 매우 조아요 여기에 골드색 하이라이터 바로 쌈뽕하게 발라주면 그냥 바로 극락왕생 ㄹㅈㄷ그냥 이거 개이쁨 그냥 개이쁨 쿨톤 쉐딩 쓰면 회색@끼 너무 심하고 웜톤껀 너무 붉어서 뉴트럴 삿더니 그냥 하늘에서 신이 내린 요물급 개조음 그냥 사세요.
2026-08-27,A000000145650,63634741,2026.08.02,5,0,NORMAL,[투명용기] 3 쿨 토프,A01,B04,"C07,C09",0,180.0,0,0,버터가된땅콩,"화장할 때 2호 모던 썼었었는데 쓰다보니 색이 회끼있고  더 자연스러웠으면 좋겠다 생각해서 이걸로 구매함. 확실히 색은 연한 그림자느낌이라 만족스러움. 옅게 화장하거나 수수한게 추구미면 추천함, 다만 화려한 메이크업을 하는편이면 발색력에서 실망할 수 있을수도 있을듯"
2026-08-27,A000000145650,62933996,2026.07.17,5,0,NORMAL,[투명용기] 3 쿨 토프,,,,0,180.0,1,0,혜륍,"매일매일 사용합니다 컬러감 너무 만족스럽고,
회빛돌지만 막상 코에 올리면 너무 자연스러용

솔직히 이젠 정착하자 생각했는데..
역시 코덕은 정착이라는게 없나봐요..다른 컬러,브랜드가 탐나서..
나중에..또 사러 찾아오겠습니당..🩵"
2026-08-27,A000000145650,62742544,2026.07.13,5,1,OFFLINE,[듀라이트스틱기획] 3 쿨 토프,A02,B06,C09,0,165.0,1,0,지구는,쉐딩을 못해서 똥손이라ㅜ아직 사용을 못했지만 얇게 해보겠습니다!!
2026-08-27,A000000145650,62738614,2026.07.13,5,0,NORMAL,[투명용기] 3 쿨 토프,,B06,,0,165.0,1,0,뽀오리,노란끼나 붉은기 없는 회색빛 음영 컬러라 겨울 쿨톤인 저한테 딱인 색상이네요ㅎㅎ 쉐딩 제품 여러 브랜드에서 쏟아져 나오지만 여전히 투쿨포스쿨이 가성비 최고 쉐딩이라 생각합니다
2026-08-27,A000000145650,62186480,2026.07.02,5,0,NORMAL,[투명용기] 1.5 뉴트럴,A01,B05,"C01,C05",0,165.0,1,0,볼라레비아,"쉐딩잘되고 색이 3가지로 나눠저 있어서 자연스럽게 표현되는게 좋아요
다쓰면 또 구매할것 같아요"
2026-08-27,A000000145650,62904410,2026.07.17,4,1,OFFLINE,[듀라이트스틱기획] 1.5 뉴트럴,A01,B05,,0,135.0,1,0,jejs****,국룰쉐딩이져!! 가루날림은거의없는데 발색이약간아쉬워요 제가피부톤에안맞는걸산걸수도잇는데 저한테는약간붉게(?)올라가는경향이잇어서허~.. 담에산다면쿨톤색으로사보려합니담 증정으로준하이라이터는미니미해서잘가지고댕기긴하는데예쁘게바르기너무어려워요ㅠㅠ 그래도가격착하고굿!
2026-08-27,A000000145650,63830750,2026.08.06,5,1,OFFLINE,[듀라이트스틱기획] 1.5 뉴트럴,,,,0,132.0,1,0,hol****,"투쿨이 색상 발색 다 만족하는 제품이에요
화장 처음 할때부터 썼고 앞으로도 재구매 할꺼에요"
2026-08-27,A000000145650,64800254,2026.08.26,5,0,NORMAL,[투명용기] 2 모던,,,,0,120.0,1,0,pha****,"몇 년째 이것만 쓰고 있는 인생템이라 이번에도 재구매했습니다!가장 큰 장점은 한 판에 3가지 컬러가 나누어져 있어서 피부 톤에 맞춰 섞어 쓰기 정말 편하다는 점이에요. 제일 밝은 컬러는 코끝이나 눈가 음영 줄 때 쓰고, 중간이랑 어두운 컬러는 턱선 쓸어줄 때 믹스해서 쓰면 딱 좋습니다.입자가 고와서 브러시로 대충 슥슥 쓸어도 경계 지거나 뭉치지 않고 내 얼굴 그림자처럼 맑게 발색돼요. 가루 날림이 아예 없진 않지만 밀착력이 좋아서 지속점수도 대만족입니다.초보자분들이나 붉은 기 없는 자연스러운 음영 원하시는 분들에게 무조건 추천합니다! 올리브영 어워즈 연속 수상하는 제품은 다 이유가 있네요."
2026-08-27,A000000145650,64086755,2026.08.11,5,0,NORMAL,[투명용기] 3 쿨 토프,,,,0,120.0,0,1,loowppoey,근본쉐딩이에요 너무 좋음 평소에 창백한 느낌을 좋아해서 봄웜인데 이거만 써요 그리고 만약에 본인이 쉐딩쓰는게 좀 어렵다 싶으면 이 색상이 편할거임 ㄹㅇ 이게 ㄹㅇ 얼굴에 색조 올려도 자연스럽고 짱 그리고 웜끼 도는 쉐딩쓰면 톤업 아무리해도 우리가 원하는 맑은 느낌이 절대 안나옴미다;ㅋㅋ 그니까 걍 아묻따 사세여
2026-08-27,A000000145650,64560920,2026.08.22,5,0,NORMAL,[투명용기] 3 쿨 토프,A02,B01,C08,0,100.0,0,0,몽글지뽀,"투쿨포스쿨 아트클래스 바이 로댕 쉐딩 쿨 모드를 사용해봤는데 자연스럽게 음영을 넣어주기 좋아서 데일리로 사용하기 좋은 제품이었어요.

쿨톤에 잘 어울리는 차분한 색감이라 얼굴에 발랐을 때 붉거나 노랗게 뜨는 느낌이 적고 자연스럽게 윤곽을 잡아주는 점이 마음에 들었어요. 색이 너무 진하게 올라오지 않아서 초보자도 양 조절하기 편하고 여러 번 덧발라 원하는 정도로 음영을 표현할 수 있었어요.

특히 콧대나 눈썹 밑, 턱선처럼 섬세하게 음영을 넣고 싶은 부분에 사용하기 좋았고, 세 가지 컬러가 들어 있어 부위에 따라 섞어서 사용할 수 있는 점도 편리했어요.

전체적으로 과하지 않고 자연스러운 쉐딩을 좋아한다면 데일리 메이크업에 활용하기 좋은 제품이라고 생각해요."
2026-08-27,A000000145650,63320615,2026.07.26,5,0,NORMAL,[듀라이트스틱기획] 1.5 뉴트럴,A03,B01,"C02,C05",0,99.0,1,0,붕붕,쓰고쓰고 또 사는 재재재구매템.. 그치만 한번 떨어트린다면 바로 와사삭.. 그치만 또 사게되믄.. 마성의 재구매템(?)
2026-08-27,A000000145650,62857778,2026.07.15,5,0,NORMAL,[듀라이트스틱기획] 1.5 뉴트럴,A03,B02,C01,0,99.0,1,0,connie,"친구 추천 받아 구매했습니다.
발색이 마음에들고 너무 매트하거나 가루 날림이 없어 너무 마음에  듭니다."
2026-08-27,A000000145650,62677501,2026.07.12,5,0,NORMAL,[듀라이트스틱기획] 3 쿨 토프,A02,B06,"C01,C02",0,99.0,1,0,dubai****,특별하거없지만 토프색상 처음이라구매 다쓰면 그냥삼 대체품없음
2026-08-27,A000000230109,64319921,2026.08.17,5,0,NORMAL,[포켓몬 에디션] 150ml+스크런치,A04,B03,"C01,C02",1,1890.0,1,0,스킨토커,"🫧
머릿결 부드럽게 관리하기에는 만족스러운 제품이에요
이름은 밀크 에센스인데 생각보다 묽은 밀크보다는 살짝 되직한 헤어크림 같은 제형이라 처음에는 조금 의외였습니다

긴머리 기준으로 4번 정도 넉넉하게 짜서 사용하는데 떡지거나 무겁지 않고, 드라이하고 나면 머릿결이 탱글하면서 부들부들해지는 느낌이 좋아요
가벼운 에센스보다는 확실히 영양감이 느껴지는 타입이라 건조한 모발에 잘 맞을 것 같습니다

향도 엄청 좋아용 
사용감이 생각보다 좋아서 한 달 동안 꾸준히 잘 사용했고 다 쓰면 재구매할 의사 있어요 🫧"
2026-08-27,A000000230109,64121774,2026.08.12,5,0,NORMAL,[포켓몬 에디션] 150ml+스크런치,A03,B03,C08,1,1674.0,1,0,인생템만리뷰할거야,"향 좋아서 손이 잘감..
머릿결도 부드러워져요 !! 만족 ..!"
2026-08-27,A000000230109,64637191,2026.08.24,5,0,NORMAL,[매일우유] 에센스(+파우치),A01,B03,"C01,C04",0,1512.0,1,0,garnet1,"끈적임 없이 촉촉하게 흡수되는 미크 푸딩 제형이라 머릿결 속까지 수분이 꽉 채워지는 느낌이에요.
​최대 240°C 열보호 기능이 있어 드라이나 고데기 사용 전에 바르면 모발 손상 걱정을 덜 수 있어요."
2026-08-27,A000000230109,64114402,2026.08.12,5,0,NORMAL,[포켓몬 에디션] 150ml+스크런치,,,,1,1350.0,1,0,주쨔응,"머릿결이 푸석하고 건조해서 사용해봤는데 생각보다 만족스러웠어요. 에센스가 가볍고 부드럽게 발려서 머리에 바르기 편하고 끈적임도 거의 없었어요. 사용하고 나면 머릿결이 확실히 부드러워지고 손으로 만졌을 때 촉촉한 느낌이 들어요.
향도 은은하고 기분 좋은 향이라 바를 때마다 부담 없이 사용할 수 있었어요. 무겁게 떡지는 느낌 없이 머리카락이 차분하게 정돈돼서 데일리로 사용하기 좋았어요."
2026-08-27,A000000230109,64220798,2026.08.14,5,0,NORMAL,150ml+31ml,A02,B03,"C02,C05",2,1125.0,0,0,두티,"얼굴에 로션 바르고 나서 손에 뭐 묻어있는 게 싫어서 무조건 씻거든요.. 그래서 헤어 오일은 손에 끈적이는 느낌이 너무 싫었어요ㅜ 헤어 에센스는 손에 남아있는 게 없고 안 찝찝할 거 같아서 구매해봤어요!
다행히 끈적임 하나도 없고 에센스 재질이라 넘 좋아요!
바르고 나니까 머리도 차분해지고 머리에 영양 준 거 같아서 맘에 듭니당
향은 올리브영 갔을 때 나는 향이라 해야 하나.. 갠적으로 막 엄청 좋지는 않아요! 힐링버드 트리트먼트는 냄새도 좋고 잘 썼는데 아쉬워요🥲"
2026-08-27,A000000230109,63770192,2026.08.05,3,0,NORMAL,[포켓몬 에디션] 150ml+스크런치,A01,B03,,2,930.0,1,0,피치멜바,"향 좋은데 딱히 머릿결에 큰 도움이 된 것 같지는 않어요
잇으니까 쓰기는 함 유튜버 추천으로 산건데,…"
2026-08-27,A000000230109,63704687,2026.08.04,5,0,NORMAL,[포켓몬 에디션] 150ml+스크런치,A03,B05,"C04,C05",2,900.0,1,0,희망찬쌀밥,"향이 아주 맘에들어요 힐링버드 다른 라인도 써보고 싶네여. 점도는 묽고 에센스 느낌이구, 손에 끈적임이 거의 없는데 머릿결 좋아지는데 효과는 좀 있는 것 같아요. 보통 묽고 가벼운 제형이면 머릿결에 효과가 있는지 긴가 민가하는데 얜 아니에요!"
2026-08-27,A000000230109,64046682,2026.08.11,5,0,NORMAL,[매일우유] 에센스(+파우치),A03,B06,"C04,C05",2,756.0,0,0,올영야홍,"에센스라 틈틈이 발라주기도 쉽구 
열손상방지 효과도 있어서 실용적이에오"
2026-08-27,A000000230109,64788924,2026.08.26,5,0,NORMAL,[포켓몬 에디션] 150ml+스크런치,A03,B01,"C05,C06",0,660.0,1,0,져니ㄴㅇ,올영가서 테스트해봤는데 좋아요 향이 되게 좋아서 구매해봤어요
2026-08-27,A000000218845,62380838,2026.07.05,5,0,NORMAL,그로우턴 앰플 100ml기획(+100ml,A02,B01,"C01,C03",11,2070.0,1,0,변희영,"빠지는 모발의 양이 많아지다 보니 
이제라도 관리를 해보려 주문을 했어요
대용량에 브러쉬 타입이라 손쉽게 사용하기가
편리했고 두피가 건강해지는 느낌이 드는거
같았어요 모발과 두피를 모두 혼자서도
간편하게 관리를 해주니 빠지는 양이
줄어드는거 같네요"
2026-08-27,A000000226517,64645758,2026.08.24,5,1,OFFLINE,[염모제] 클라우드 토프,A04,B01,"C09,C10",7,2952.0,0,1,맹곰이,"주기적으로 구매합니다!
요즘 눈썹 컬러 바꾸는 거 유행인데
진짜 요만한 게 없습니다 다 써봤으면 좋겠어요"
2026-08-27,A000000226517,64569772,2026.08.22,5,0,NORMAL,[염모제] 클라우드 토프,A01,B05,,1,2520.0,1,0,숙달,"매번 눈썹 탈색만 했는데 색이 골고루 빠지는게 아니고 얼룰덜룩하고 주황빛으로 빠져서 아예 염색해보고 싶어서 구매했는데 그 용도로 괜찮은 거 같아요 색이 생각보다는 진하지만 그래도 전체적으로 고르게 나와서 좋아요
자극적이다는 후기가 많아서 걱정했는데 저는 괜찮았어요"
2026-08-27,A000000241210,64543250,2026.08.22,5,1,OFFLINE,17 다크 코코넛,A01,B05,"C01,C02",12,8100.0,1,0,갸루지망생,"화면에서 보던 그대로 색감이 너무 맑고 예쁘게 올라와서 대만족입니다! 색조 살 때 텁텁하거나 두껍게 올라오는 걸 제일 싫어하는데, 이건 얇고 투명하게 밀착돼서 피부 무드가 확 살아나요. 다크닝이나 색 바램 없이 처음 발색 그대로 오래 유지되는 점도 마음에 듭니다. 데일리로 쓰기 딱 좋은 갸루의 정석 컬러라 요즘 매일 손이 가요!"
2026-08-27,A000000241210,64676035,2026.08.24,5,0,NORMAL,[두유][단품]42소이 피그,A04,B01,"C01,C04",8,7272.0,1,0,로즈로,소이피그 컬러는 엄청 뮤트한 컬러여서 너무 예뻐요!! 두유탄 색감이여서 분위기있는 컬러에요 소이 그레이프 립오일이랑 같이 사용하면 더 예뻐요
